review_id,user_id,business_id,stars,useful,funny,cool,text,date
bjDZtA5eUxVT69kqQ-zyjg,LgDaQhkRx7VVe-VUA4uP8Q,5GUA13zYgw4_8F6qUMU_LA,5,1,0,1,"This is my favorite place to get coffee in all of Santa Barbara!! It is super close to where I work , and located in the public market.  I always get the cold brew and it is soo good.  Kassia one of the baristas is always so sweet to me, and I love seeing her face in the middle of my work day.  They have a couple chairs you can lounge at , and it's so nice to go to a place that's not Starbucks!! Usually there is no line - and if there is it's only 1-2 people.  Which is totally my style :). Lastly, I love how they have various choices for sweeteners ; stevia , raw sugar , brown sugar , liquid vanilla , cinnamon - they have it all!",2017-10-20 04:21:20
QXE3GdfHtdwYmWXVv7wHmg,5KmjkC8wd38VFVC2wC8w1Q,aD490g5tyGScrxRZP_d1gw,5,0,0,0,I got married through Santa Barbara Elopement and they let me know about Enjoy Cupcakes. I'm so glad they did because our cake ended up looking and tasting amazing! They made my cake within less than a weeks notice and everyone ended up loving it. Note that they don't provide florals but that was fine with me. I can't wait until I'm in Santa Barbara again to try more from them!,2019-02-18 04:16:05
fBgshXInZUgcYe6OIq-9wQ,BE5UpmqfeGAkkak12y6i6g,aD490g5tyGScrxRZP_d1gw,5,0,0,0,"I came to a Santa Barbara to visit for the weekend and after dinner I wanted a little treat. Well, I Yelped a cupcake place and Enjoy was the only thing that came up and was open at 7PM on a Saturday. THANK GOD! I got a ""Flight"" which was 6 mini cupcakes for $11. In the flight I got Strawberry Cheesecake, Strawberry Chardonnay, Chocolate and Snickerdoodle. All were great but the Chardonnay was exceptional!! I didn't expect it to taste like it did but it was full of flavor and it had just the right amount of sweetness to compliment the frosting. 

Next I got a Chocolate Dipped Cookie Sandwich. It was very sweet but good as well. It was so soft and fresh and the filling was also very good! 

I will definitely be coming back!",2019-02-17 05:12:22
4BB8mLuRT4LeMNkWc2szkw,S7XXkPVCWW_TKsxtp8K_Dg,5GUA13zYgw4_8F6qUMU_LA,5,0,0,1,"While I am totally a real coffee shop vibe kind of lady (where I can sit and work or be with friends) I appreciate this coffee shop in the public market. I love that they use organic milk and their golden milk is fantastic. If you have SB axxess you can also save a little extra each time or bring your own mug . I love starting my day here before with a latte as I head to work. Each morning I am greeted and welcomed by Pria, Anthony or Daniel. They are all the best offering great customer service and fun! I definitely recommend checking them out!",2019-01-16 15:55:39
iYCEMqIQcQ-OJ1-PfXdERQ,lsr97ttmefZV_WdeXyIS6g,aD490g5tyGScrxRZP_d1gw,5,0,0,0,"This was exactly what I was looking for. Chocolate covered cookie dough in the best way. I've gone to a couple cookie dough / dessert shops, and this one is my favorite. The cookie dough and brownies dipped in dark chocolate.. it's to die for.",2019-01-03 07:23:24
1iwgyVnptSLRx9Jy3UIR6w,QLEF37Il2gT0MBAj0RXJyQ,aD490g5tyGScrxRZP_d1gw,5,0,0,0,Delicious! My boyfriend and I got the sampler which was fun getting to try the different cupcake flavors that they had. We got to include a a cookie dough ball in there as well which was really tasty! However my favorite one was the churro cupcake!,2019-03-15 03:57:53
gI7EA6oPMQXmfVH5pclupQ,hhHPqD8bi-xgrUUl1FC-0w,aD490g5tyGScrxRZP_d1gw,5,0,0,0,"Enjoy Cupcakes is simply the best, you will not find better cupcakes -- or cakes! -- elsewhere.  My husband and I live in Los Angeles but got married in Santa Barbara, and we wanted to have an original, delicious wedding cake that was over-the-top in *flavor* rather than looks.  We called the Public Market location and set up a time to come in and taste the weekly cupcake flavors.  The owner, Amber, can do ANY of her cupcake flavors as a cake!  The cupcakes are so moist, fresh, and amazing- and the toppings and flavor combinations make you feel like you are in a 5-star restaurant that specializes on cupcakes rather than entrees.  Just ridiculous.  What's more- Amber sent us the list of over 800 flavor combos for us to choose from for our wedding cake!  We ended up ordering a two-tier chocolate cake with brown butter cookie dough, toffee sauce, and vanilla icing.  Our guests were blown away, and even at our own cake cutting at the wedding I had a moment of ""wow that is SO good"" after my husband fed it to me, and I had to mentally re-focus on the moment of what I was supposed to be doing as the bride!  The cake was incredibly reasonably priced - much less than we would have paid at any bakery or wedding bakery, and without a doubt more tasty!!!  Any time we are in the Santa Barbara area, we will come by to pick up some cupcakes.  And even better, when we go wine tasting we will hit up Sarloos & Sons to do the cupcake pairing with the wine tasting (and they have a photo booth!).  Amber has it figured out.  Look no further if you need cupcakes or cakes for your wedding or event, or even if you just want to try some cupcakes for dessert while you are checking out downtown!",2015-11-17 01:14:31
DtsGsQd-F1UKjFXiWhMRZg,yxCNH9Js0MbBfIlBjhCDmw,aD490g5tyGScrxRZP_d1gw,5,0,0,0,Choosing flavors for my wedding was possibly the hardest thing to do. Amber is amazing to work with and made sure I had a delicious variety of flavors to share with my guest. My husband is still raving about the vanilla velvet cake. He lit up at first bite. We had to order additional cupcakes the next day to share with his staff... those little babies did not last long! Thank you Amber for the delicious cakes and cupcakes. It was such a pleasure working with you!,2016-02-09 05:26:59
oSTL0zhqL6JzsJXW1R1IOw,EdImxs4HlBPN3ZehzzDdZg,5GUA13zYgw4_8F6qUMU_LA,4,0,0,0,Tucked away into the market green star has very good coffee I must say. Not the best I have had but solid. The staff was very nice and accommodating as well. Good compliment to the many desserts available around them.,2019-02-26 00:53:30
HyYIRhk25dbYmoeJKy-8IQ,LgS0XEe0ez-P8eXJ3WPd7w,aD490g5tyGScrxRZP_d1gw,5,0,0,0,"Let me start by saying I shed a tear eating these cupcakes. Maybe it was from relieving the hungers pangs of traveling all day or maybe it was the taking a bite out of these little pieces of heaven, but it was it was for certain an emotional experience. 

This little unsuspecting shop inside of the SB Public Market specializes in gourmet mini cupcakes which rotate in flavor every week. We tried the blackberry syrah, brown butter brownie, and raspberry chardonnay to name a few. One bite had me falling through complex layers of flavor and each one had it's own unique flare. We loved it so much that we came back the next day for more. I'll admit, I hesitated before buying because they were a little pricey, but they're worth it, especially if you're visiting!",2019-02-05 22:50:45
L57SzjvaNCvVM1_e9qE1Wg,d2DkPLgUFM79uzW8q_FbSA,aD490g5tyGScrxRZP_d1gw,5,0,0,0,"My daughter fell for the vanilla lime cheesecake mini cupcake at the SB Public Market -- couldn't stop talking about it. So when she graduated from high school, we ordered a full cake version of it. All anyone could say (over and over) is: ""This is the best cake I've ever had."" These people just GET it -- they've cracked what makes a cake taste great. Bonus points for having it be beautiful as well.",2019-07-10 04:09:28
heIgk--iZcYaKsUsXIWr5w,AOJm_-ccbtzOu91_pyQQyg,aD490g5tyGScrxRZP_d1gw,5,0,0,0,"How can something so cute and small have a great, big taste?! It was one of the best cupcakes I've had in a while. I prefer bite sized treats that way I can have more than 1 flavor. Try them all. They're all delicious!

Their packaging is adorbs too!! I'm craving one of their cupcakes right now!!",2016-11-18 04:06:37
pNDPrCH4cqgHHWiDBH_wRw,Xu-vIwWDzz6aZRMb4k7mzQ,aD490g5tyGScrxRZP_d1gw,5,0,0,0,This might have been the best cake I've ever eaten. We got married at the courthouse and ordered a vanilla bean with caramel filling and caramel salted chocolate frosting. The people were awesome and it was a sad moment when it was gone. Thank you for making our day a lot sweeter!,2020-01-09 04:49:48
3uXr63tbuB8dfyzSeemVww,0sd3pBt5uQK4ZJLXy4Jh2A,aD490g5tyGScrxRZP_d1gw,5,0,0,0,"If you're looking for a wedding  cake, this is the place!  I ordered my cake via email and Amber is a breeze to work with.  I generally don't like cake, but I figured  I should get one since it was such a fancy occasion and my husband likes cake.  The cake was DELICIOUS and decorated to perfection.  Wow!  Thank you, Amber!",2020-01-31 01:35:36
w67SYdSWfNTCyHyP7lBcSQ,wcOp3-zWz5Xy4Zgb7AHiJQ,aD490g5tyGScrxRZP_d1gw,5,0,0,0,"Our cake was beautifully (and tastefully) crafted! You took my WIFE's dream cake and made it a reality. We sampled your cupcakes on our first visit to SB, and we were sold immediately. We still have our list, 6 flavors ranked... And well, all of them say ""Love It"" next to them. We picked from your amazing and vast selection of flavors, and our guests seriously, very seriously enjoyed every bite! In fact, I'm enjoying a slice of our cake right now! Thank you for working with us up to the last minute. Thank you.",2020-02-25 07:18:28
WODZLKqtLTl8cIlNhr0Kcw,N5-4FR_woAKzVyGOCanHUw,aD490g5tyGScrxRZP_d1gw,5,0,0,0,"If you are looking for a wedding cake in Santa Barbara, look no further! Enjoy Cupcakes made hands down the best wedding cake I've ever had!

As a bride who loves dessert, I was picky when it came to our wedding cake. Wedding cake has a bad reputation: it's often dry, too sweet, or stale. I was determined to go beyond the status quo and get a delicious wedding cake. I heard great things about Enjoy and decided to use them for our wedding day in Santa Barbara on 10.19.19. Such a great decision! We got a three-tier raspberry creme brûlée wedding cake and not only was it beautiful, but it was the most delicious cake I've ever had (and I've had a lot of cake). I couldn't help myself and ate some for breakfast the next day, that's how good it was! Enjoy's cakes have it all: they are elegant, have tons of unique flavor options, the best texture, smooth frosting, and most importantly they are not too sweet, just the perfect amount of sweet. We also ordered their blackberry Syrah cupcakes and chocolate chip and snickerdoodle cookies. Several days later, guests are still raving about the desserts! People keep telling me that it was the best wedding cake they've ever had. 

The only thing I wish is that we ordered more cake. Thank you, Enjoy Cupcakes, for making our wedding cake dreams come true!",2019-10-22 04:37:30
rMVcCHVCJgQkBC1ltP_pSA,uT88e0NuTpxcqcv3cAyUKA,aD490g5tyGScrxRZP_d1gw,4,1,0,1,"They have delicious cupcakes. They're moist and not too sweet. I wasn't a fan of all the flavors tho. The flavors change every week. You can buy a flite with all 6 flavors to try them all. The cupcakes they had this week were chocolate blackberry syrah, blueberry mojito, rocky road, brown sugar strawberry, root beer float and chocolate velvet. The chocolate ones are pretty rich, but are good if you love chocolate. I personally liked the blueberry mojito one the best. I didn't care for the brown sugar strawberry one tho. It tasted like a biscuit with jelly.",2017-06-23 20:47:31
FrcMv4toXNC0dKRHHGXBMg,yJVndwun2rRJda_VkDlKHA,aD490g5tyGScrxRZP_d1gw,5,0,0,0,Ordered a flight and enjoyed every single one. They're delicious and yes very sweet but not sickly sweet and their size is just perfect for what it is. I also got a gingerbread cookie sandwich which was BOMB because of how much ginger was in there. The person helping us out was also super nice and patient in explaining everything and she made the whole experience really enjoyable too. Would definitely come here again!! Good thing I don't live near Santa Barbara though cus I'd come here a little too much!,2019-12-06 02:25:36
hNYNEJhoESNgop9QkBJA6A,mTGZkke_obe8z-Aj-Q2v-g,5GUA13zYgw4_8F6qUMU_LA,5,2,0,1,Gotta have that coconut/almond milk iced vanilla latte. (Ask for 1/2 ice) Greeted this morning by two cheerful & kind baristas. Excellent coffee and excellent vibesGreen Star is just one more appealing reason to head over to SBPM. What a treasure,2016-07-20 15:39:46
7-uLn-ZSRPHszVa1b5VzBQ,zHLDQbmdw-V4mna4H_BQOw,aD490g5tyGScrxRZP_d1gw,5,3,3,4,"Best cupcakes ever. EVER. If you need more than that, please read the review of the most awesome Cupcake Craig R. He knows. We know. Go, and you'll know, too.

Congrats, Kevin and Amber! It's nothing short of awesome.",2014-04-18 23:35:44
i4PwedLkV_2wjcdbhm-GJA,YWFbTcVnun8i03XnEU7kVg,aD490g5tyGScrxRZP_d1gw,5,30,32,33,"About five years ago my life changed for the better. 

No, I did not win the lotto (I'm still broke).
No, I did not get a much deserved promotion at work (bastards).
No, I did not get married (that dark day came two years later).

What happened was I ate my very first cupcake from Enjoy Cupcakes, the best damn cupcakes on planet earth! After just one bite I knew I was gonna be hooked for life. Enjoy transformed me into the cupcake lover I am today.  

Since that first encounter I've made the long trek from LA to Los Olivos dozens of times just to stuff my pie hole with their scrumptious cuppies. Every time I go, I swear that their cupcakes taste as good or better than the time before. Their cupcakes are the most creative, moist, flavorful I've ever tried, and I've been around the cupcake block a few times, hence the nickname CupcakeCraig. And because they have like a million flavors (550+, but who's counting) I've rarely had the same flavor twice (menu changes weekly). However, they do have a signature flavor that's offered everyday, which is their Chocolate Blackberry Syrah cupcake. Trust me when I say it's as sinfully delicious as it sounds. It's become my all time favorite cupcake. 

Now, fast forward five years to the present, right as Enjoy Cupcakes is celebrating their fifth year anniversary (proud to say I've been a supporter from practically the start), they debut their second location inside of the brand new Santa Barbara Public Market. I love everything about their cute new shop. From the awesome whisk light fixtures, to the cool pick up window and the wooden menu board, everything is absolutely adorable and perfect. 

And the cupcakes, you ask? They're just as good or better than the time before!  

But what I love the most about Enjoy Cupcakes is how the owners and employees of the company have befriended me and treated me like family. Every time I pay the shop a visit I end up chit chatting with Kevin (the face of Enjoy) about food, family and just about anything and everything under the sun. And it's not just Kevin, either. His wife Amber (the Jedi baker) is a total sweetheart,  whose passion and love for baking is evident every time I eat one of their cupcakes. And the ultra talented bakers, Kara and Amber, are two of the raddest girls I've ever met who I keep in contact with via Instagram. All of the great people I just mentioned make me feel like I'm part of the Enjoy family, which is something I cherish.  

Those are the reasons why Enjoy changed my life for the better. They not only opened my eyes on how awesomely delicious and complex cupcakes really are, but they also taught me the importance of being passionate about your craft and also how hard work and dedication pays off. Now that they have a shop in a large city, I'm positive they're gonna be super famous. Their original location has a cult like following, and it's located in a tiny city with a population of less than 2,000 people. Very soon they're going to take over the cupcake scene in Central Cali... Then the world!

I'm so happy for my friends at Enjoy Cupcakes. They deserve all the success that they've earned. I know everyone who eats one of their cupcakes while visiting the Public Market will love them as much as I do. 

And if anyone reading this is wondering why I didn't try to shorten this novel length review, all I can say is that if I did, it wouldn't be a true Craig R review. I'm back, bitc...!",2014-04-15 03:39:56
R8LHyLnvAfV6nPdxt7PDgw,S26Ky1wSCD9Aa_SQSB5-Wg,aD490g5tyGScrxRZP_d1gw,5,2,1,2,"I love this place.  They have the best cupcakes!  Everytime I go to the Public Market for dinner I always have to pick up a flight of cupcakes.  They are mini cupcakes.  The flavors of cupcakes changes weekly.  My favorite are always the fruit flavors that also have some sort of herb in them. 

The cake itself is very moist and like I said, there is always a filling inside with the frosting on top.  Everything tastes like high quality.   I would love to one day try a cake.  I'm sure they are delicious.

Also, if you want to try something super decadent, get a cookie sandwich.  It's 2 cookies with buttercream in the middle.  It's so good.  I mean, so so good. My favorite is the chocolate chip sandwich.  Although I'm pretty sure they are all good.",2020-03-23 23:41:58
X2u3-NT1Yq2UZcpX87cnNw,skLMgcMhhfrNLnOG0azOAQ,aD490g5tyGScrxRZP_d1gw,4,1,0,1,Excellent cupcakes. Expensive but worth it. The location in Santa Barbara Public Market is a perfect dessert option after a dinner at Empty Bowl. Support your local cupcakery!,2018-05-11 23:23:22
DbXkGF3hjgsBasoHSurnNg,peuxbSQwXed-81cSqL7Ykw,aD490g5tyGScrxRZP_d1gw,5,18,14,19,"Do wine and cake go together? It may not be an obvious pairing but the folks at Enjoy have shown that they are indeed a match!

I love their baked goods! I followed them on Instagram for years and used to visit the tasting room in Los Olivos for their wine infused cupcakes. I even ordered birthday cakes from them one year while visiting wine country.

I was so excited to hear that they opened a shop in the Santa Barbara Public Market. I popped in this weekend and even though it was before noon I had to try some of their confections.

I started with the eggless cookie dough ball dipped in chocolate. Wow, this was fabulous and goes perfectly with a morning coffee.

I also got two mini cupcakes for later. The chocolate salted caramel was so good, as was the apple cobbler. They have a few flavors that are infused with wine that are also great.

I wish I would have gotten more of their treats but my waistline is happy I didn't.",2017-11-25 20:10:13
CfTG2mnUUm7-QqylCwb-ZQ,lk3sSgKRRUfgOWUqprIeog,aD490g5tyGScrxRZP_d1gw,5,1,1,2,"I love enjoy! I work across the street and it is a great place to get mini cupcakes for birthdays. They change the flavors weekly and they are unique and so yummy! (Ex: blackberry Syrah, salted caramel, baklava). I love that they are small so you have room to try multiple flavors. They also made us our wedding cake and our friends wedding cupcakes! The wedding guests loved it! You can order full sized cupcakes or cakes in advance. Lastly, don't overlook the cookiewiches! Delicious and soft cookies with frosting in between. We just had the fall version (gingerbread with cinnamon buttercream frosting). Enjoy!",2017-10-15 03:11:36
6O2j1OWKv-AfhOAfmIqVgg,PkNs-Rw6MHQfu6j5pBZMMw,aD490g5tyGScrxRZP_d1gw,5,3,1,3,"We decided to get a 6-pack of mini-cupcakes to go ($10), and a Peanut Butter Fudge Mousse Pudding ($3). 

-Chocolate Blackberry Syrah
-Pineapple Peach Jalapeño Chard
-Apple Crumble
-Salted Brown Sugar Cheesecake
-Caramel Mocha
-PB Cookie Dough Mudslide

What I liked about these sweet treats is that they are mini and they are filled! You don't normally get mini filling cupcakes and I appreciate that this company actually attempted it and got it right. I did bring them home and popped them in the microwave for a few seconds (I like mine warm), and they were delicious.

I enjoyed the mousse pudding, but wish there was a little bit more fudge/chocolate in them. Overbearing with PB!!! The pudding reminded me of cookie dough consistency but smoother.

Definitely will stop here again if I'm in the SB area!",2014-08-02 00:08:50
u9tJve8kVGF82vZTBf-1Hg,0XOWPRwmSMdmdxnZHZwcBw,5GUA13zYgw4_8F6qUMU_LA,5,1,0,0,Ordered the matcha green tea latte with no sugar and syrup. I also got it with almond milk. The matcha tea latte was not powdery or chunky at all like it is at some places. Very frothy froth at the top! Well-mixed and loved the milky taste :) not chalky at all!,2018-07-04 18:40:18
0C4FqXpwfDKTE3NaL6vzwA,PHfmvyVcxoccNyyMBUD3sw,aD490g5tyGScrxRZP_d1gw,5,2,2,2,Cupcake flight is a must! Love the cupcakes form here esp. the chocolate blackberry Syrah!!,2018-11-19 02:27:22
3EEReSY7nhz9YnzgKhVhmg,8MpkVYqDG6E6u8Jc7aPmXg,aD490g5tyGScrxRZP_d1gw,5,0,0,0,We were lucky enough to work with Enjoy Cupcakes for our wedding and the mini cupcakes were an absolute hit with our guests! I still wanted a traditional wedding cake to go along with the mini-cupcakes and it came out absolutely wonderfully as do all of the treats they offer!,2019-10-17 17:40:15
2yDlMm5t9Y1XYIiMu_ZjRg,VW-Z_462Uc1Zksd1r5ekhw,aD490g5tyGScrxRZP_d1gw,5,0,0,1,"Ok when I am wrong I admit it and let me say Enjoy changed my mind and taste for American buttercream!!! 
I actually called to see if what type of buttercream they served, I spoke with the owner and he was so kind and took the time to tell me how their buttercream was different and he was soooo right! I usually only eat Italian buttercream because American is so sweet and just heavy.... not here. The frosting is amazing and light and flavorful.  
I brought my friends an array of treats and one thing was better than the next...
Seriously the Chocolate blackberry Syrah cupcake may be the best thing I have ever eaten. We had a cupcake 6 pack and all of them we wanted more. 
The ""bread pudding"" was insanely good and there aren't adequate words for the salted Carmel. Finally we also tasted the snickerdoodle cookie sandwich and it is definitely worth the calories. 
Run don't walk here....the best sweet treats around!",2020-01-15 04:33:37
IbrLromA479_56w7RnrBaA,7Na1pUcEv3oF_QTRwZ-2iw,aD490g5tyGScrxRZP_d1gw,5,11,6,9,"Santa Barbara Public Market is finally here!!! Went to the soft opening yesterday to check out all the local artisan foodie places, and was thrilled when I saw my favorite cupcake place here!

Enjoy Cupcakes is now Santa Barbara's premiere cupcakery. They offer delicious artisan cupcakes, with wine infusions, that are to die for!

I love that they have an ever changing menu, each week, with delicious cupcakes for every palette! They also offer cupcake flights, which give you a sampling of 6 cupcakes, all amazing!!!

This week I really enjoyed their flight, which featured an amazing Chocolate Chip Toffee Cookie Dough that was fantastic!!!

I also highly recommend you try the mousse because it tastes like the best part of a cheesecake, HEAVENLY!!

So, if you love their Los Olivos location, you are going to LOVE this location, because it is in a public market, with handfuls of other local foodie artisans, and it's your favorite cupcakes NOW in Santa Barbara!!!",2014-04-13 16:24:59
BV_-wkK73zeTVnTCrROYlw,EjqI5hkLh3MoyuXqbhvo9A,aD490g5tyGScrxRZP_d1gw,4,1,1,1,"In town visiting and i love me some cupcakes. This place is in a little marketplace and very cute! They only have minis though, but that's okay, you can get a ""flight"" (6) for $11. So i got the pretzel bark, blackberry syrah, apple cranberry chardonnay, lavender hot chocolate, and fallfetti. 

Blackberry was good! I liked this because the alcohol flavor wasn't overpowering. It was also hiding a sweet spot of chocolate buttercream and mmmm...perfection! Sweet and smooth but not lard. Same with apple cran, very tasty! Cakes are moist enough and not overly sweet which is nice. You can tell they are freshly made.

Pretzel cupcake was very tasty as well. Had a center of caramel. 

Sadly they didn't have gluten-free but that's okay. Not everyone does! They had more than cupcakes too; one of them looked like a cookie dough cookie sandwich, which, hell yeah! Wish i had thought to get it. 

Minus 1 star for mr ""i'll answer your questions but i won't like it or be welcoming or friendly in any way"". Cool thanks.",2018-11-11 23:44:13
U0PKrzFY3qHOJKw0jt6tAg,3gP-DUBHw8DsumpQgB5iSA,aD490g5tyGScrxRZP_d1gw,5,0,0,0,"Enjoy is the perfect place to order a wedding cake.  Amber's cakes are delicious and her buttercream frosting is the best I've ever tasted.  She also makes gorgeous mini-cupcakes that are the perfect dessert for your wedding guests.  Enjoy has an unbelievable choice of flavors to choose from for your wedding cakes and cupcakes!  
It was a delight to work with Amber - she had our cake and cupcakes ready to pick up at the time we requested.  She was very helpful in answering all of our questions.  It's very obvious that she loves what she does!!",2020-02-25 00:08:27
YX3_zMAZtMuBzb_5Flbspw,6tSpFh_WyJ9JKhzC8rKKbg,aD490g5tyGScrxRZP_d1gw,5,0,0,0,"The BEST cupcakes!  Amazing flavors that change all the time!  I just had Enjoy cupcakes and a smash cake for my son's birthday, and they were a huge hit!  Multiple party goers told me they were the best cupcakes they had ever had.  Two thumbs way up.",2016-03-09 05:18:02
h04XLOJaDr9M-Nc-Ar8LAQ,uCNgCZCuo07ew0sWPB1z7g,aD490g5tyGScrxRZP_d1gw,4,14,2,14,"I popped in here after dinner, looking for a little dessert. These mini cupcakes are perfect for it. It was a Friday night and the market was busy so there weren't a lot of options left. 

We got 2 of each of the remaining flavors, Ginger Tangerine Chardonnay
 and Chocolate Blackberry Syrah. The inclusion of wine was really inventive and worked well. The chardonnay cake had a ginger curd and tangerine buttercream, with a little bit of tang and light sweetness. The cake itself was a nice texture too, light and fluffy.

The chocolate syrah was the better of the two for me - slightly heavier cake base with dark chocolate fudge filling, then topped with frosting. The frosting also had sugar crystals on top which gave it a surprising little bit of a bite.

I liked the egg box as packaging - which helped the last two cakes survive the trip home in my handbag, even after falling over. Impressive.

I wish I could've tried a full flight. Best to get there a little before closing time if you want to try them all.",2019-03-25 22:55:47
dBEu75D3fN1KgimFgbwhhw,3y9KA46fe6XULOZSOC2tYA,5GUA13zYgw4_8F6qUMU_LA,5,1,0,1,"Quite possibly the best coffee in Santa Barbara. (5/5 green stars also)
I run a nonprofit called the Green Stars Project so I was super-excited to see a place called Green Star Coffee listed in Santa Barbara. My project is all about ethical consumerism, so I went there with a little trepidation, hoping that it would not be the kind of place that serves commodity coffee in Styrofoam cups. Thankfully, I had no cause for concern - they live up to their name :-) More on that in the next paragraph... Overall, I tried coffee in several places in SB - Green Star, Handlebar, Helena Avenue Bakery, and the SB Roasting Co. Of the four of them, I thought Green Star had the best overall experience when you combine quality/experience with sustainability/ethics. I had a small Americano - pretty decent at $2.50, considering it contains two shots of organic, fair trade coffee. Nice Americano: not too weak (thanks to the two shots) and nicely roasted (not over-roasted). The barista was super-friendly. Nice seating area outside the public market. 

I'm also giving Green Star Coffee 5/5 ""green stars"" for social and environmental impact, based on these reasons:
* All of their beans are certified organic and Fair Trade. Most of it is also shade-grown (impt for habitats). 
* I read that one of their suppliers, a coffee farm in Guatemala, was affected by coffee leaf rust. Green Star agreed to pay them higher prices to get them over the difficult patch. They seem like genuinely good guys. 
* It's one of the few places I've come across lately that uses compostable cups. You know regular cups have a plastic lining, right? The vast majority of conventional cups end up in landfill because there's nothing else to do with them. Green Star's hot cup lids and cold cups are also compostable.
* Their milk, sugar and agave are all organic. Plant-based milks available too, naturally. 
* They are a zero-landfill café. They re-use their own coffee bags and everything else is recyclable or compostable. 

Find out more about the other green star thing at Green Stars Project dot org.",2017-07-26 22:00:43
kJzlRYiQvX-6ua3l0WmFMA,OcKREkBgbbZcjzPL-Vtq_A,aD490g5tyGScrxRZP_d1gw,5,0,0,0,I am a regular here and every Thursday they bring in a new batch of mini cupcakes. Their raspberry cupcake is my new favorite but this s'more cupcake is definitely the overall winner. I feel like every time I come to this place they're always doing something different. Whenever I go out of town and I try to stop by and grab a half a dozen cupcakes to impress my friends. Staff is friendly and two dollars will get you a perfect hit of sugar after dinner;p,2020-01-09 17:38:41
UOT3-EdXnedFD3Z9gV9Fpg,SKZMl8xdKDCVk9_JJ383Vg,5GUA13zYgw4_8F6qUMU_LA,5,1,0,0,Located in the Public Market. Great iced mocha latte with coconut milk. Staff was very friendly. Quick service. Highly recommend for coffee.,2016-08-15 22:13:07
4dX8ex7cAs-nyUEcYeAjcQ,iJQtNnEcrxdpaD132v26nQ,aD490g5tyGScrxRZP_d1gw,5,16,7,13,"Enjoy Cupcakes are consistently amazing! Bite-size minis, in a variety of cake flavors, each with a different filling. Enjoy flavors like Blackberry Syarh, PB&J, Peanut Butter, ... the list goes on. Flavors change frequently. 

I also highly recommend the mousse cups, peanut butter to be exact! Picture velvety-smooth peanut butter mousse, enveloping rich chunks of dark chocolate peanut butter cups and topped with a fine drizzle of chocolate sauce. Are you drooling yet? I am! 

Equally delicious are the cookie sandwiches. Picture two slightly under baked, soft, gooey chocolate chip cookies sandwiching a large dollop of vanilla icing. Yum, yum, yum!! 

To get the most out of your Enjoy Cupcakes experience, order 1/2 dozen assortment and share with someone, or devour them all if you roll like that! ;)

I have also pre-ordered large quantities of Enjoy Cupcakes for birthdays and parties. It has always been an easy and efficient process. EC offers one of the best cupcakes in Santa Barbara, so if you have a sweet spot this is one shop you'll want to visit. Enjoy!",2015-08-24 03:18:51
BWXPcZHNcwg0uyThc5xVYQ,nMFlEQRj3MAeo9pcjbGCKw,aD490g5tyGScrxRZP_d1gw,5,4,1,3,"I've always been a fan of mixing the minds of alcohol and sweets!  

What better than some wine and cupcakes?!

I tried both the tart ginger lime Chardonnay and the chocolate blackberry Syrah. 

I completely enjoyed the tang that accompanied the Chardonnay flavor of the ginger with the lime. This cupcake definitely felt fresh and vibrant. 

The second held a more rich flavor with the blackberry and chocolate complemented by the earth Syrah. 

I truly think this idea is genius. There are  many places that attempt baking with booze but not all of them understand the flavor palettes and balance well.",2014-12-16 23:15:03
xOZAXUIFV4rD9dv5d_JhQA,mDn9KgIJTxhikDeVDECJyw,5GUA13zYgw4_8F6qUMU_LA,5,1,0,0,"BEST COFFEE in  Santa Barbara!!!
Always a good & fresh selection of light, medium, and dark coffee.
Firehouse and Sumatra  blend are strong, rich, and delicious. 
Their loose leaf tea is superb. 
Pure syrups are a plus
Organic milk ( YAY!) and good alternative milks too.  
Really nice baristas 
Even though I don't ( boo hoo, can't) drink espresso, all of their espresso drinks look and smell  beautiful.
Sweet little sitting area. 
My only complaint: wish they had more enticing  treats",2018-03-12 22:33:11
-RHuae6TJqrCsFsoQoijHA,-zuV9Du1HFHaQ6GnVyGWsQ,aD490g5tyGScrxRZP_d1gw,4,1,0,2,"My nieces and nephew freaked out at the cookie dough balls covered in chocolate.  What a cute presentation too (tucked into an egg carton!  Delicious and oh, so chic!",2016-08-07 03:38:46
Ki90rDX5brmSI_B8oxXElw,84R955_6WkTliE2bpJL0Iw,aD490g5tyGScrxRZP_d1gw,5,1,0,0,"The best cupcakes I have ever had is from Enjoy Cupcakes in the Santa Barbara Public Market downtown. They have mini cupcakes for $2 each and you can get one of each flavor (6 flavors) for $10 that comes in a cute little mini egg carton. Enjoy Cupcakes never gets boring because they change their flavors often and I have yet to try a single one that is a miss. From the Chocolate Malt sprinkled with tiny bits of In 'n Out fries to Chardonnay and the Neapolitan, the flavors can never go wrong. The problem with many cupcakes is that they're too dry and they crumble at the touch. But Enjoy Cupcakes are always perfectly baked and the gooey fillings on the inside keep it moist and scrumptious. The location is also perfect; the Public Market is a hip little indoor place with a few other good eateries like the Thai restaurant and the unique ice cream shop that I have yet to try.",2016-07-18 19:09:08
