review_id,user_id,business_id,stars,useful,funny,cool,text,date
l3jPGlco-JnmtVQL9IXtqg,x8csvp0iaqq_KN7fo2mR_A,Ss6f5v_t5Vddiaz4ZOxL0g,5,0,0,0,"Great bakery with awesome, unique breakfast and lunch options. Exceptional service as well in a prime location on State Street. Definitely worth a stop, as it is well worth it.",2019-11-21 16:03:01
FOYxUU6qVZz3tIYbiUhLWw,j9N1Yjj6IdDKiBXV6aOXeg,VAIOtbsxdNmuhUKkQZFRlA,5,1,0,0,"Outside of France, this is the only place I'll eat quiche. Unlike every other meal in my entire life, I will also willfully select the veggie version over the meat. It is so good. Pair it with the roasted potatoes, and you are in for a fantastic treat for breakfast or brunch. They also have a nice variety of delectable sweets and some coffee and tea drinks that I have no interest in. 

The consistency of their food is really amazing and the service is unfailingly polite and helpful. I would say that if you're looking for a European vibe,  you might be disappointed with the walk up style service, but that is a small critique. Renaud's is legit.",2020-11-15 00:20:55
3J8LleLWMi46GLfcnGs9TQ,hvAu2KNlDY5HEVRjno6Xfg,UuRZpgZsHX7PyykHV3wbZg,5,1,0,0,"The turn around on my cake order was so quick! I walked in and placed the order and came back the next day to pick it up. They have unique flavors, and I ordered the Tiramisu cake. It was a hit! It was also pretty reasonably priced. I will say the icing to cake ratio was very high, but that was likely because we ordered a small (4"") cake. If you like icing, it's a great place!",2021-03-26 18:41:20
4-DqkhJGs5oMRFlHeyUnIQ,lEZ-uXiF_sJJG2GTS0NdAQ,s4k1P9FHfPUzw3dqXRp7eA,5,0,0,0,Me and my friends came in and we felt so taken care of. Yama was so kind and we were literally obsessed with him and the whole store. It's beautiful! Thanks Lokum!,2021-07-06 01:48:52
5V6Spib_P2JolXaoCTsqkA,_9YVGY6XQOxp1MHjagWiwA,UuRZpgZsHX7PyykHV3wbZg,4,1,0,0,"I was so excited when this came up on a search for places to eat in Santa Barbara! I love cupcakes and any place that devoted to solely making cupcakes is ok by me! I couldn't wait to go here. I even skipped the walk to the pier so I could have time to make it to this place. 

We walked until we found this little unsuspecting corner on Anacapa St. and low and behold, there it was! It was boiling hot in there but I didn't care. I surveyed the flavors and decided on strawberry blush
(sweet strawberry cake topped with rosy pink frosting) and crushcake
(our signature red velvet cake topped with a chocolate heart dipped into sour cream frosting). My husband got a crushcake and chocolate bliss (scrumptious chocolate cake topped with creamy vanilla frosting). We had to take one extra for the road! They looked so cute with the swirly blob of icing on top and the little embellishments to dress it up. I couldn't wait to sink my teeth into that delightful cupcake, but since I was driving I waited. 

We finally made it back home and I ate the red velvet first. I liked the flavor and the frosting was really yummy. The consistency was more like a muffin. It wasn't as moist as I like cupcakes to be but it tasted really good. The next day I ate the strawberry one. I had the same experience as the first. It was tasty but it was like I was eating a muffin, not a cupcake. I'm not mad though. This place was so cute and they weren't bad cupcakes, just not my favorite ones. The box was cute too. It was a simple white cake box with a stamp of a pink cupcake on it. I give them a high five for only selling cupcakes and the frosting alone makes it all good!",2008-05-20 20:11:21
PHvWUoRtEVuqAM_2MFwP4g,J5exqlyXv8-I3jYOivySYw,s4k1P9FHfPUzw3dqXRp7eA,5,1,0,2,Today my husband and I went to try Turkish delight. I think this is the only one in town. The taste is very good.  It was my first time to trying Turkish Delight. The shop is decorated with luxurious lamps. The tea I ordered is very good. I recommend this place if you like Turkish Delight&Baklava:)),2020-02-03 01:01:38
Qit6mjOCxoDW3ZBU495LKg,41HLwXnR0Lm3NUp01cIOQg,Ss6f5v_t5Vddiaz4ZOxL0g,5,2,1,2,"Ever since my last trip to Santa Barbara I had been dreaming to find a place like this again. 

I enjoyed sitting at the patio sipping my morning coffee, slowly munching my weekend bunch while watching people strolling through State Street. It was such a beautiful way to start the day. Their fluffy pancakes and freshly brewed espresso made everything perfect.  

I can't imagine anything better than this. I felt like a princess sitting on my throne. I could almost feel that sparking tiara on my head.

Awesome food. Amazing location. Addicting ambiance. Spotless service.",2010-06-01 22:54:42
Mh1AI1pgVCo5BvgxAK34HA,ZgEnGhJTg7mvLY2a5fYkNg,Ss6f5v_t5Vddiaz4ZOxL0g,5,4,0,1,"Brunch here was utterly fantastic.

We ordered two kinds of eggs benedict: smoked salmon and crab cake. Both were delectably delicious, with creamy hollandaise, perfectly poached eggs and served over fluffy puff pastry. It was one of the best eggs benny's I've ever had. On top of that, their coffee was also really good! 

The restaurant itself is in a nice area of downtown with ample seating and a lovely ambiance. I highly recommend for brunch!",2017-07-01 20:25:27
N4g8EeLwt7B8zJV4k_wGVg,AWroEMmKg7oCJzGf9yDchw,0RxU5OglQyPVtLKC1LPgsA,5,1,0,1,"My Order : 

Mushroom and Cheese Croissant : 3/5 
-Slightly greasy and a lot more mushrooms than I expected.
Extra Avocado : 5/5 
Extra Fried Egg Whites : 5/5 

Blueberry Muffin : 3.5/5 
-Not very flavourful - more of a mild taste and greasiness.
Frothed Milk : 5/5 

Overall : 4/5

Service : 5/5 
-Server was kind enough to explain everything and answer all the questions my friends and I had (believe me, there were a lot). Really appreciated it!! (: 

Outdoor (only) Seating : 3/5 


This place works out for what it is: a comfy, local breakfast/brunch place with plenty of parking for the average weekday morning. 

Some pointers for improvement : 
- Tables need to be cleaned up more frequently. 
- Not a lot of space considering almost all customers sit with their dogs and therefore, quite a bit of space is taken up by them. 
- Breakfast Croissants are on the greasy side.  
- Menu is a bit confusing and disorientating. 
- Lines to order go into the seating area which is a bit uncomfortable.",2021-09-07 17:58:01
6stFDRhZW0x-Owbcx4Isfg,jBAM3rSrlRtW2NnR30XSvA,0RxU5OglQyPVtLKC1LPgsA,5,0,0,0,LOVE all their pastry.  My favourite brunch dish is the mushrooms cheese croissant....sooooo good.,2021-06-29 16:30:11
vv2qMgxE5iIcpMLI4QT6lg,5uvKOh2hTeOZwCG-ZIORdA,VAIOtbsxdNmuhUKkQZFRlA,5,1,0,0,"We got this referral from a local woman who shared a cab with us from the airport. Walking up State Street our first morning there we saw the cafe, remembered the name, and gave up the other breakfast plans we had. A TERRIFIC little cafe and bakery. We ordered the brioche french toast, the almond croissant, and the quiche Lorraine.  ALL extraordinarily delicious. The quiche was so buttery and custardy I savored every bite.  The brioche fluffy and amazing. Nice staff. Highly recommend!",2021-08-10 17:03:49
8_T-nIikQ3shVqH1ugyo7w,IFtbvwIpjbbl5fE6sbf0dQ,0RxU5OglQyPVtLKC1LPgsA,5,2,0,1,"5 stars just for one thing: kouign amann. It is so light and flakey and insanely delicious. Who knew something so simple could be so GOOD? It is hands down the best kougn amain I've had. 

Also ordered the breakfast sandwich and croque madame. The croque madame was interesting in that they used two pieces of bread rather than one. Both the sandwich and madame were very good.

They know how to do a cortado right.",2021-08-02 20:18:34
iWapBNN0mSDj2y27mPwbpA,egtOdh3TSda5qA4tV7kE9w,edDmC1Zcr5SVczbKBfiXqw,4,0,3,0,Great Deli and I love all the artisan cheese and the most helpful staff when I came in to shop for my clients Rob and Sheryl Lowe.,2018-12-19 06:47:53
dF1-P5pLOgi8RCWXJnkQ9g,E9T0Irm2d52T2yh1r0DwEA,YrNtBUOUOYwmRZ_UVwH8iQ,5,2,1,2,"We drove from Atascadero to this breakfast spot in Santa Barbara since hey, what's a two hour drive for breakfast?  We arrived around 10:30 and were seated inside.  The staff all had masks on and we ordered the Sunrise Surprise and the Classic American Breakfast with Sausage patties.  The Sunrise Surprise was really delicious with the most perfectly poached soft runny egg on top and the maple syrup and the Classic American Breakfast was a very large portion of perfectly cooked sunny side up eggs with slices of French baguette along with these fantastic cubes of potatoes - they were shaped like dice - crunchy on the outside but nice and soft on the inside.  I could have had a whole plate of those potatoes.  It was a nice drive to get to Santa Barbara for a great breakfast.  Look forward to the next visit.",2020-10-18 01:44:47
emuhFkZ45Akd7LY-rR-yug,Ny9comKwjD8KZtZNVf63Jw,0RxU5OglQyPVtLKC1LPgsA,5,0,0,1,"Stop the car !  I believe that you may have a rather good chance of having really good food here.  I did. 
It is a valid statement to call it a true bakery with high standards and that they care what they sell to their customers.
I passed this place often LATER in the morning, and by that time their shelves are bare.
Can't wait have a taste of other offerings from their great selection.
By the way, The Lucky Llama Coffee House in Carpinteria stocks some of their baked goods as well but they also sell out quickly.",2020-09-10 23:35:59
sABBCZVp4lZ_r0NuTdcYig,SdL16XCcfmYWNbaOL4OUtA,XgehM3pBZWuXi45J2dqRJQ,5,0,0,0,Wonderful team and fabulous food. Their smoothies are to die for. The matcha lattee wow!!! Always smiling and helpful. My kids favorite place in Santa Barbara. I wish they would open another in Goleta.,2021-11-14 16:40:39
xfdJxnNvtJNe3wpXwO6j9w,mDn9KgIJTxhikDeVDECJyw,VAIOtbsxdNmuhUKkQZFRlA,4,1,0,2,"A little piece of Paris in a normal Southern California shopping area. 
Excellent eggs, croissants, and simply beautiful  presentation. 
It does get very busy and service is not the greatest. But everything is delicious!",2018-05-03 00:31:35
p6YOIeZR7qr0OKk3xioZBA,G_25wh11XHuhObRTo9paIQ,UuRZpgZsHX7PyykHV3wbZg,5,0,0,0,Had a delicious vanilla cupcake from here. So tasty. Highly recommend. Havent tried any other flavors yet but will add to the list!,2020-09-09 22:30:04
TJ8zW_CGKHk-aXZvd0zAjg,qyOLFZFRThStAuw-qV5SOQ,0RxU5OglQyPVtLKC1LPgsA,4,3,0,3,"Such a soft pastry! Gold star!

The staff weren't very friendly but their pastries speak for themselves. I got the almond bostock and thought it was very soft and moist. I don't usually like almond croissants so I wasn't sure if I'd like this but I could've eaten another one in a heartbeat! 

However the chcocolate croissant wasn't as satisfying because it wasn't as soft and there was only a thin tiny stick of chocolate in the middle.

I hope next time they have more items available. I went mid morning which may be why i didn't see certain items I was hoping to try so I may go at 7 when they open in the future. It definitely got more crowded as the morning went on, good thing they have outdoor seating.",2018-03-27 17:09:58
DhbmlK6VrpL4g0VI8zeLyQ,WWnhqRnWWjutMqh-2SzEuQ,0RxU5OglQyPVtLKC1LPgsA,5,17,10,12,"My husband and I spent Thanksgiving weekend at his childhood home in Montecito, and his dad treated us to breakfast at Bree'osh, a new spot on Coast Village Road. We went at around 10AM on the Sunday of a weekend that saw Santa Barbara pretty empty, but it was doing good business even then. I'm not particularly into bakery food, and I almost tagged along without getting anything. But curiosity got the better of me, and I ended up having a stellar brioche breakfast.

It was a cute place, despite the awful name, small and cozy with a casually expensive Montecito vibe. There was a French couple running the show, and they were nice and kept things moving. We got a table on the little sidewalk patio (we had our dog with us, but I think the seating is mostly outside anyway), and that was pleasant.

The menu consisted of a variety of brioches and brioche sandwiches, with options for brioche-free salads (though obviously, this place was not designed with carb-free eaters in mind). My husband and father-in-law both got brioches--plain, raisin, and almond--while I opted for a sandwich. The brioche was truly exceptional, easily good enough to stand as the tentpole of an entire business. It was fluffy, light, and buttery, and it seemed to come more or less fresh baked. The almond brioche was a great pastry, studded with slivered almonds and spread with a sweet almond paste. I still preferred my brioche savory--I got a sandwich with artichoke heart, sundried tomato, goat cheese, and black olive on sundried tomato thyme brioche. It was delicious, packed full of flavor and delicate textures. Every element brought something to the table, and even though there was a lot going on, the brioche shone through and bound it all together. The sandwich came with a little side salad of wild arugula and parmesan, lightly dressed. It was the kind of salad I tend to ignore, but I ate every last leaf. This place just doesn't mess around.

I tend to skip breakfast most days, even when my husband goes out to grab a croissant or a scone. If Bree'osh were our corner bakery, I might change my habits. I'll definitely remember that brioche sandwich the next time we're in Montecito.",2015-12-19 22:59:05
uAtKgdlLqaqXyCzcqo7GEA,vYxJk0mKy5ftLdeoJEvIMw,XgehM3pBZWuXi45J2dqRJQ,5,1,1,0,"Love this place! Organic, gluten free, vegetarian/vegan, no refined sugar, homemade almond milk and most importantly delicious!
Standouts: raw veggie wrap, Mac & cheese, vegan veggie parm, Choco-chia cupcake 
Ok: Green table burger (very similar to the wrap), roasted bell pepper, brownie 
Juices and matcha drinks are great. Love chai and love matcha lattes but not a fan of them together.",2018-04-26 05:21:03
SZJXLOudYyDQ9dZPBJk7CQ,iocYtVtQsD6BjKgU_s3p-g,YrNtBUOUOYwmRZ_UVwH8iQ,5,0,0,0,"My wife and I come here anytime we are in Santa Barbara for the weekend. Not only does the menu have your staples of omelets, Benedict's and sweets, it always has great specials. The fresh baked goods are fantastic and are always something I look forward to. Helpful, attentive servers make this a must stop for breakfast or lunch.",2020-02-15 19:42:33
VHzGoAMOMUWezTxb82I-JQ,jD32biwH3V3yiz7sF7ZSqQ,0RxU5OglQyPVtLKC1LPgsA,5,0,0,0,"Before every vacation trip, I search for the best pastry places near where we will be staying.  Bree'osh was a welcome surprise and turned out even better than I hoped.  After standing in line for about 10 minutes on New Year's morning, I collected a whole Quiche Lorraine - which you really must order in advance - and an assortment of pastries en route to visit friends.  All were the excellent, delicious, carefully crafted delights that can be produced only by those who have successfully navigated a French apprenticeship and apply the knowledge, experience and love of their craft to fine patisserie/boulangerie creations.  Before Nancy Silverton brought real bread to Los Angeles, in the late 1970's I visited another bread and pastry shop in Santa Barbara operated by a lady named Dina Schley, who had also apprenticed in France.  At the time, hers were the finest pastries I had ever eaten in the US.  I still remember the Pain au Chocolat.  She disappeared long ago so, for me, Bree'osh is a worthy and welcome successor.",2020-01-12 18:04:01
YV0wnbqjGvjgoKPLZHz0wA,Ff2dtjaAd8iV9aer9d8ozg,VAIOtbsxdNmuhUKkQZFRlA,5,0,0,0,We first learned of Renaud's when a friend brought one of their flourless chocolate cakes to a dinner party. There isn't one anywhere near where I live. I made a point of stopping in while in Santa Barbara. I was not disappointed. The shop was packed with - - dare I say old people. That didn't stop us from enjoying a delightful lunch and some pastries. Please bring one of your shops to 90027. Thank you !,2018-05-25 16:35:22
X7bspX1dpFRKAUP6XdBtVw,NU-iFqfoRS9UBSR6A_2LPA,VAIOtbsxdNmuhUKkQZFRlA,5,1,0,0,"Renaud's croissants are better than any croissant I have eaten in 25 years living in France!  Simply amazing, light and puffy, perfectly crusty ....  my regular week-end treat.   The family also loves the lemon tart, the chocolate chip cookies and the chocolate royal.",2014-10-14 20:42:46
4wNfVqMEgQRIjqkQEBiXzA,Xr66vOUskRXoZhBzyC_fJA,0RxU5OglQyPVtLKC1LPgsA,5,1,0,0,"We were a party of three, and all the breakfast items we had were incredible, savory, flavorful, and light - breakfast sandwiches and quiches. The cappuccino and lattes were also wonderful. The desserts were good but fell short when compared to their breakfast items. Tip to owner/management: stock up on avocados to avoid running out on the weekends.",2019-11-16 17:50:43
kOm4kqQJdHok0ZG0-Up6ig,-S7lYG5aZKVUNJpdqvYhgA,0RxU5OglQyPVtLKC1LPgsA,4,0,0,0,"Delicious drinks and pastries. The line is always long but it's totally worth the wait.
One of the best bakeries in the area.",2020-10-25 22:23:28
exX__tLFm2AcsvFVRyx0Mw,Aev-SlKdO5B72bi51sknYQ,0RxU5OglQyPVtLKC1LPgsA,4,1,0,0,Cute place. Love the outside seating and the quaint ambiance. Their bread is so flaky that even the regular breakfast items taste different at Bree'osh! It's a must try.,2021-06-09 08:21:07
OZOU_2d6RakWzARXVyxMQg,WOTocm2-mjTdxq7Puy-JLQ,s4k1P9FHfPUzw3dqXRp7eA,5,0,0,0,"What a beautiful shop!  We did dessert here for a friend's post birthday dinner.  I messaged ahead and the manager reserved the beautiful indoor table for our group of six.  Sercan the manager was terrific. He served us himself providing at our request, platters of the different desserts offered at this store.  We tried different baklavas and Turkish delights.  Also tried the traditional Turkish coffees and tees.  The coffee is strong so be aware if you are affected by caffeine.  I particularly liked the baklava that was sitting in honey sauce.  Yumm.  As this was my first time to try Turkish delights I'm not sure I can opine other than they were beautiful to look at, had a mild sweet flavor but not overbearing and a nougat texture.  The nuts on some of our selection were quite flavorful.  The shop was busy at 8pm when we were there...a good sign!",2021-10-03 17:31:50
RfH_n62_sgdnXpA-iT1dLg,H3b6Yp4etWsFXXXepGhr5w,0RxU5OglQyPVtLKC1LPgsA,4,0,0,0,Nice little bakery in a quaint part of Montecito. Long line but food was called out within 15 minutes or so. Food was yummy and fresh. Avocado toast was a good size and the breakfast sandwich was fresh and hot.,2020-10-17 14:53:58
e467NpV4DG1gsFNbZsnbkg,ZFzidtY10fVtNR5XKpan2g,YrNtBUOUOYwmRZ_UVwH8iQ,5,0,0,0,"Great breakfast outdoors with a view of California's Riviera. Poached eggs, Benedict, croissant sandwich... hard to go wrong.",2022-01-03 17:21:10
OA4kVChFmVlV0CXJfJ2yjA,OV8bWZy5MaQS7GopmPCPfw,s4k1P9FHfPUzw3dqXRp7eA,5,0,0,0,"Happened to come across this wonderful place in  downtown Sta. Barbara and was in the mood for some turkist delight - delicious, every bite! Had a sampling of most of the treats and they were gone - fast with the help of family.",2022-01-10 19:31:34
VtOfA0DThSmVvYgbKjRZXg,f9fd2W4csdt4T_Rjcxdj_Q,s4k1P9FHfPUzw3dqXRp7eA,5,2,0,2,"This place trapped me. I went in because I saw the baklava in the front and ordered it as a dessert snack while passing by. And the owner decided to give me sample of Turkish delight because honestly I don't know anything about Turkish delight other than what I saw in Narnia. It was so good, chewy, sweet, a little nutty and fruity. We left and walked along state street. After dinner we passed by again and was convince to go in and hit another box of Turkish delight. All the while looking around and then was like why not get some tea as well. What a treat. Great service, ambiance, it was so relaxing with that chamomile tea. Refills as you like. With these little treats. Please never leave",2021-01-04 04:29:29
23qW46ux3_UoCTCa4yIW3g,J237RaoLNGlznbzyWz_r-A,XgehM3pBZWuXi45J2dqRJQ,5,1,0,0,"So glad I found this spot on my first day in Santa Barbara.  Because it was so good that I returned every day of my visit! 

I'm dairy free so I was beyond pumped for so many options including pizza and mac!!! 

List of everything I tried:

Mama maca smoothie
Salted caramel blended matcha
Pesto pizza 
Mac and cheese
Burger

... you really can't go wrong here.  I can't even decide a favorite between these",2020-10-28 00:43:05
FbMtvvzMAAWvlLPDy1KVAg,NdJBhhxvG9DkOkH_mlrZnw,UuRZpgZsHX7PyykHV3wbZg,4,0,0,0,"I happened to walk by and saw the sign of ""black lives matter. Can't stop. Won't stop"", which moved me. I got my latte. It was good. The cafe is small but cute.",2021-12-27 17:04:07
n03tcjIQvFm7EEthDdenZA,AcHDA-RzJxDW4QcFs_lAqQ,UuRZpgZsHX7PyykHV3wbZg,4,1,0,1,"I went here twice.. on a Saturday and came back two days later. I tried a scone ""maple something...""
Coconut Creme cupcake 
Vanilla almond scone

The maple scone was to die for.. Whatever happened to the baker before work... It made for some nice baked goods. The maple scone had a perfect shell like crust around it.. With a soft inside. It wasn't too sweet. Matter fact it was perfect. I ate it before I made it home. 
The coconut creme cake had that crusty thing going on too. It was really good.. Crusty outside with soft inside. I didn't expect it to happen again. Perfection! I will say this.. I'm pretty active and don't have issues with dessert sugars putting me into a coma... After I ate the cupcake. I was knocked out sleeping shortly after..Both were consumed within 3 hours of purchase.

I got the vanilla almond scone and have to say.. Was disappointed.. It tasted not baker thoroughly and was bland in flavor... I'm taking a break away from crush cakes...",2021-03-07 03:07:12
ZwPyjeVr1-PAQuUfOIg8xg,8esbQFK-w5xRMnQZvnaADg,Ss6f5v_t5Vddiaz4ZOxL0g,4,4,1,2,"So, you're looking for a tasty breakfast spot but half of your group wants waffles/pancakes/pastries and the other half wants eggs benedicts. Well that's easy because this is your spot. 
The Honest Waffle was crispy airy Belgians stacked in between whipped cream, berries and their just-sweet-enough strawberry compote. This could easily be eaten for breakfast or a big dessert to be shared. 
I love eggs benedict and when I saw their version with crab cakes on a puff pastry it was the obvious choice. The eggs were perfectly poached; I really do hate when I order a benedict elsewhere served with hard yolks. Instead of the traditional English muffin (which is an option as a substitute, but why would you?) they serve a puff pastry which is nicely flaky and works well with the yolk and hollandaise. The crab cake was flavorful and had plenty of crab. There was a nice topping of hollandaise which added the perfect mix of creaminess with a touch of citrus tang. 
Most of their seating is outdoors so you can enjoy your breakfast in the beautiful Santa Barbara weather. 
Oh and I almost forgot that you should definitely add some of their rich coffee and a mimosa for the perfect breakfast balance.",2017-08-05 04:07:34
qZtllT9lknOyZv4QzGR4ZA,irB3g1Wt2UppszC7h6nw6A,0RxU5OglQyPVtLKC1LPgsA,5,0,0,0,Got the quiche and the ham and cheese croissant online and both were ready for pick-up upon arrival. Took the food a few short miles to the beach and had a great picnic with the family. The staff was friendly and the food was still warm. Will definitely be a return customer.,2021-10-14 18:47:27
mtQKYCntbo1BLh9xqd0Nzw,U9JW_YirRNYGugpYG946fA,VAIOtbsxdNmuhUKkQZFRlA,5,0,0,0,"god this place is too good one of my favorite cafes ever, honestly.",2021-07-11 11:43:40
5Lr3Ko4qXZVnJN7DNpkbVA,nsTmZRhVzY5YahKZQkAPbw,VAIOtbsxdNmuhUKkQZFRlA,5,1,1,1,"Flaky, buttery, sweet, fresh almond croissants. My go-to breakfast when I'm in Santa Barbara. 

I think it's hard to find a great croissant so this almond croissant is the real deal. If you don't like almonds, then you can try other fresh French pastries and more. Plus you can grab breakfast to go, or eat in. The croissant is king!",2013-09-11 02:03:24
lVsRMtvKhqcTbtR8mzbNoA,A4bsa7ykYRVCnb4h2vZALw,VAIOtbsxdNmuhUKkQZFRlA,4,0,0,0,"The Almond croissant was by far the best I've tried in town! It's a great balance of sweet, nutty, and buttery deliciousness. Can't wait to go back and try other stuff.",2011-11-05 17:25:12
vK9vcFsf4jUga5QnOpOsUQ,yBW8YsfCCj6SlIbGke0gPg,u9oG6CVhS9dJR5ZHS5q23A,5,1,1,3,"Over the last few months Chooket has evolved into The Little Things Bakery,
Chooket was owned by a delightful (yes, it is me saying someone is/was delightful) couple Matthieu and his wife who genuinely made you feel right at home when you entered their little shop on the Mesa.
Now we have different owners but owners who used to work as bakers, decorators in Chooket.
In order to judge the management change and because i liked the Chooket way of putting together a cake, i ordered my family Easter cake from Little Things.
I ordered a Yellow Cake with Dulce de Leche filling with Chocolate buttercream frosting. I asked for a simple decoration of Chooket's/Little Things ""dots"": no flowers or any flim flam. 
One of my pet peeves about a couple of the Chooket cakes that i have purchased is that the cake itself has often been over baked and therefore slightly dry. So i was on the lookout for that.
Happy to report that the Yellow Cake is moist, crumbly, custardy derived from using whole eggs as well as extra yolks giving the final product all of these attributes by way of the fat in the yolks and perhaps oil as well as shortening. In any event we were very happy with this cake: even the kiddoes who will eat anything with chocolate of course.
The Dulce de Leche custard filling did not make much of an impression but obviously it contributed to the general good feelings we all had after eating a slice.
Also: come to Little Things for their other goodies: lemon bars, sock-it-to-me Brownies, Cupcakes.
I approached Little Things with a little trepidation: would these new operators carry on what was good about Chooket? As far as i can surmise from this one cake: yes they have,",2019-04-27 16:22:42
th4salRrEDGj9P7Lkx0rGQ,xfOK3q6Vsj-7K7qZmby9ew,u9oG6CVhS9dJR5ZHS5q23A,5,1,0,1,"My dad ordered me a 6 inch birthday cake with champagne cake, raspberry bavarian cream, and whipped cream on the outside with white chocolate shavings and raspberries. The cake was moist, not too sweet, flavorful, and exactly what I was craving for! I was seriously impressed. There is a similar cake sold at Jeannine's but I thought this was even better! And cheaper! This is one of the best cakes I've had in SB.

I will definitely be ordering from here again. My dad saw some lovely cream puffs, cupcakes, and other goodies when he picked it up and I'm looking forward to trying them.",2020-12-09 03:53:49
v6JJeZoKLngecQd_x3alFg,C5ZQCOI3v9sjPG_QBiUekg,Ss6f5v_t5Vddiaz4ZOxL0g,5,3,0,3,"Wow! What a treat! Went here for breakfast and had the most wonderful time at Andersen's! Plenty of seating indoors and outdoors, delicious and varied danish pastries  and such amazing coffee! Easy access to locale with parking lot close by makes it easy to go in and out for a quick pickup.

Or you can, enjoy a wonderful breakfast and spend time strolling down State St.",2020-02-05 01:55:42
4pE6qMlB4l28a1x9blQrJg,kryi0iB-K-sCO3jLgID8Hw,wb6rAxDPWP_5AAl3CKCM1w,5,0,0,0,I just visited this shop. I was looking for gluten and dairy free dessert. They have 1 option for a vegan and gluten free cookie: chocolate chip. Overall they have about 3 vegan cookie flavors. They have ice cream too but I didn't try it. The cashier was very nice and the place looks clean. Very simple menu just cookies and ice cream. Good late night snack.,2020-11-09 04:57:37
aXRSatZS7z5Nfien4eM0mg,1Ldm7HTPR0gZYjPEWB36VQ,s4k1P9FHfPUzw3dqXRp7eA,5,0,0,0,"Had the best Turkish delight in USA. Service was great and attentive . I also ordered Turkish Coffee and pistachio baklava. Ambiance was out of this world , meticulously decorated with authentic objects .",2021-03-08 02:41:55
94OKd-yciiRqKRFqbqBodQ,0TfneBM6CmYMkXqdKM_ZvA,s4k1P9FHfPUzw3dqXRp7eA,5,1,0,0,"A delightful discovery in Santa Barbara. We couldn't agree more with the other reviews - excellent!  Great coffee, superb lokum.  If you have been to Istanbul, you are at home here!  We are making this a stop for every visit to Santa Barbara! Service excels, and thoughtful. Sitting down for a coffee like this is incredibly relaxing and charming.",2020-09-24 03:24:31
r7N6rnBYN9IgsY1ih4dfsw,L0hnIkvWlksfQriXl7HyaQ,wb6rAxDPWP_5AAl3CKCM1w,5,1,0,2,"While I'm not always proud of my life choices - these cookies are delicious and are delivered in under 15 minutes [for me at least]. During quarantine, sometimes cookies are required and these are the best in town.",2020-09-23 02:34:15
2WFOETVtKpT2Pn72e8pHjA,TUN7ZU89pt9OOH2KV9oFdA,XgehM3pBZWuXi45J2dqRJQ,5,1,0,0,I love the menu at this restaurant. I want to try everything on it.  The food was delicious. And healthy.,2020-09-21 16:48:11
ph8jqA5jtMweloO7dBM83Q,D106rLHVLQlR8X4jJXA9-w,Ss6f5v_t5Vddiaz4ZOxL0g,5,2,0,1,"When I first moved here, I was looking for a local spot I can go just to enjoy a good meal once a week. Maybe a pastry and a coffee. As I'm exploring downtown SB, I pass by this really cute spot and try to come here as often as I can! The waiters and waitresses are amazing there and so welcoming! I honestly thought I was going to feel uncomfortable sitting by myself, but they were all so attentive. And they even remember my allergies! This is def a spot to go to in the mornings or even a nice dinner. Heck grab their hot chocolate! It's the most delicious thing they have (besides their tiramisu) not to mention the owners there are always greet me with a smile  10/10 recommend",2020-01-07 02:17:20
PMY1a_8ssxePww8J8djX7g,oVbqDBncp-Xgk6gsaqbjrA,XgehM3pBZWuXi45J2dqRJQ,5,0,0,0,"Spent 4 days in SB, and we came back to this place 3?4? times. Everything is sooooo good and so much flavor! I'm not vegan or gluten free, but I could eat everything here every day. Tried the sweet potato burger, green table burger, pesto panini, pizza, matcha drinks, juices, smoothies and pretty much all the desserts. Yummm.",2021-06-01 16:09:55
hPV5VPTyH3Y59GKOettAIg,wDFpyR00-P99rj-JgNE5tA,u9oG6CVhS9dJR5ZHS5q23A,5,0,0,0,"Omg I just have to tell you how amazingly delicious my birthday cake was....yum!! Not only did it taste amazing, but the presentation of the cake was on point and I was so impressed that it was not that hard fondue stuff. I loved it!! And not one piece of that cake went uneaten. Thank you thank you The Little Things Bakery  the best!",2020-01-08 18:49:25
bZXkLmthTksFQlIlSrIC_w,pxM-wnZsPZknEkfJx6X7eQ,u9oG6CVhS9dJR5ZHS5q23A,5,2,0,1,"In search for a cake for my sister in law's shower I stumbled into The Little Things Bakery and I'm so glad I did.  I ordered an 8 inch vanilla cake and since we don't like super sweet cakes I asked for a naked style cake, with peaches, strawberries and kiwi fresh fruit, whipped cream filling with almond extract, and buttercream icing. Everyone, this cake was delicious!!!! All the girls in the party loved it. Thank you Little Things Bakery for the delicious treat.",2021-05-19 01:44:38
d8iLblR7ChPPg2Tfo6700A,7bruEPGl0nnpUZXWjoe1sg,Ss6f5v_t5Vddiaz4ZOxL0g,4,1,0,1,This wonderful Santa Barbara standby has a real history here and it's for a good reason. The food is delicious Lee prepared and the bakery is incomparable so you never leave unsatisfied. I've tried several dishes here and they're all wonderful including their salads which are detailed meticulously.,2021-11-07 21:26:15
tFuK5r3v5TffwB0lgNSyBg,ISywVEGhJv-2OOAV5hhQqA,s4k1P9FHfPUzw3dqXRp7eA,5,0,0,0,"Delicious Turkish delight and baklava! Reminded me of my trip to Greece. A bit expensive, but you can't find another place like it in Santa Barbara. Beautiful interior and friendly staff. They let you sample the sweets before you buy them. Its my new favorite Santa Barbara spot!",2021-01-30 19:14:32
