review_id,user_id,business_id,stars,useful,funny,cool,text,date
Fi3tD9AhIlNTskVpbwU9Hg,il9bSLqKYdwBcMY6VoM_lQ,CwL56LgcMz7Bvi4xODHVSw,3,0,0,0,"The phrase I would choose for our lunch here is ""barely adequate"". I had a blue cheese burger that was serviceable but uninspiring, and my wife's vegetarian sandwich had a nice filling but stale bread. The service was passable but - as another review mentioned - somewhat impersonal. In sum: we paid $40 for two entrees and two drinks and felt that we hadn't really gotten our money's worth.",2014-09-01 23:09:44
B6dxb1zvCziTo_Imvw4aDA,jN9EFVemsPa5Us3APPNnPA,CwL56LgcMz7Bvi4xODHVSw,5,0,0,0,Super family friendly place. The best service we had in years. Really reminds cozy atmosphere of irish bed and breakfast. The food was good too.,2016-12-25 02:31:51
-tQOJl0YqxnX7T428HSyjA,Bo1BoqLluJineRMYJjQfNg,CwL56LgcMz7Bvi4xODHVSw,5,0,0,0,Unglaublich nettes Cafe und Bistro. Perfekter Service. Super amerikanisches Essen,2013-04-04 17:28:10
GE3Q8vMZCtxcFyvjgkTZWw,PZ1_Q76hSuokpn9rePIRuw,CwL56LgcMz7Bvi4xODHVSw,4,0,0,0,"Nice outdoor seating and waitstaff.  Food was great, really loved this unassuming spot right on State Street.",2013-05-26 01:08:09
82g0sR8tMRNxMh8nO-JGTA,jMw7c34oCyrvVP6LgCn8ww,Kg71HUigI1rnY3UMFiLx0w,5,0,0,0,This place is a must go visit ! Amazing vibes! And did delicious! It's definitely a must have experience!,2018-06-25 20:05:05
qYPa0Usv0pPm1JVX5_tn2w,S26Ky1wSCD9Aa_SQSB5-Wg,Kg71HUigI1rnY3UMFiLx0w,5,3,0,3,Yum! I had 4 empanadas from here today. They were all vegetarian. And all delicious. The mushroom and guava were my favorite.  The person who served me was really nice and  told me all about empanadas. I will be going back for sure.,2018-01-27 03:13:01
4Rxanvrp35w8ja1LGwf4kw,rTyn3YHLhXyIJwRfqeRxEg,CwL56LgcMz7Bvi4xODHVSw,3,1,1,1,"We didn't order food as we had eaten beforehand.  We had some green tea and my sister and her husband shared carafes of vino.

If it is your thing, it's definitely ours, do consider checking out the live music.  Great Irish tunes, and american ""ballads"" and some country too.  A fun night, we went on a Friday, but there might be music on Saturday's too.  I'm sure there is more info on the internet.  Cheers.

To my understanding they don't serve breakfast everyday.",2015-01-25 22:38:27
yWdjEXfx2zUYbvfIrcZ6tg,psrDs_eLO-K26TzVagkAqA,Kg71HUigI1rnY3UMFiLx0w,5,2,1,2,"Staff are super friendly, shoutout to Ricardo. Prices are really reasonable for the quality, tried the whole menu now and seriously can't pick a favorite. State Street needs more places like Tangonadas, no bs, no overpriced anything, just delicious food. 
PS dont miss out on the pastries!",2017-04-18 22:31:36
kSywNe5MLgbsK7q0SrAuJQ,xbGBgi_TAWEl-_n7x2YPEA,Kg71HUigI1rnY3UMFiLx0w,5,1,0,1,This place is simply fantastic. My girlfriend and I ordered 3 empanadas to share. Once we sat down and ate we immediately went up and ordered three more because they were so good. Great value too at about $20 for the two of us to be very full afterwards. Will go again.,2017-07-16 03:44:00
gDASUk365yIWeNI4EzFSAQ,AzCUC0MyIxcMzBN3wEjJPg,CwL56LgcMz7Bvi4xODHVSw,5,0,0,0,"My husband and I were celebrating our 10 year wedding  anniversary!!!!  Which was on July 17, 2014.. But couldn't get to Santa  Barbara until, June 20, 2014.  After walking up and down State St. We came upon this quaint little bistro.  It was a
very, clear day but very humid.  We decided to sit out on the patio.  We  ordered white wine and an appetizer of Irish Soda bread with Irish cheese.

I normally don't like Irish Soda bread...but this was amazing!  The best, I've ever had. Very light, not too dense.  With the perfect amount of Irish cheese.

We were still a couple hours away from going to dinner, so we ordered a cheese plate, with French bread, cheese, nuts and fruit!  Again, so delicious.

Wine was served in nice glasses without the ""lip"".. Very classy.  My parents are from Eastern Europe and drinking from a fine wine glass is hard to come by.  You can always tell, when it's European glass...thin and delicate.

The Service! So, incredibly friendly and sincere.  Our waitress....such a sweet girl!!!! Always making sure, we were taken care of.  At one point the owner, with a nice Irish accent came out, and talked with us for a good 10-15 minutes.  It's the European hospitality, that I'm so familiar with. It's something that can't be taught...it's inherited.  Making you feel at home and completely comfortable.

Lastly, I live literally 33 minutes from this place...and my husband and I have decided to make this a regular stop! Knowing we will be warmly greeted, and enjoy, great food, service and an amazing ambiance!  Can't wait for the next visit.",2014-07-25 06:38:49
F2fNx_6JY_lz0F8kwTwhtg,-hEt9WzL-Ucor7mKN82Wuw,CwL56LgcMz7Bvi4xODHVSw,1,0,0,0,"Did not have a good experience at this restaurant. Ordered the pasilla chile scramble and the steak and eggs and when the plates came, it looked like someone had eaten half of my meal already. There were about 5 diced potatoes, and the scramble was made from not even two eggs. The scramble was good, but there wasn't enough food to make the meal filling. There was a puny serving of fruit which consisted of one grape, one cube of watermelon and an orange slice. The steak was pretty flavorless. For the prices, which were $14-$17, there was not enough food served. The service was also slow.",2016-01-01 20:45:27
-ghu0ShYXlHIVOXb0FLPCg,RYHKSz8-v3n8HtRaZZAFgw,CwL56LgcMz7Bvi4xODHVSw,5,2,0,0,"Best brunch ever. 

We were visiting SB on a girls trip and were looking for a good brunch spot when we happened upon La Arcada Bistro. Immediately, the waiter read our minds and recommended the calamari and brought us some delightful mimosas.

We both ordered the burger which was mind blowing (fun tip, just go all out and add a fried egg.) OH, and the fries. Straight perfection. 

All the food was brought out directly by the chef, who was very nice and attentive.  

Our outdoor table gave us a perfect view of the little street (La Arcada?) which may as well have been straight out of Austria. Amazing lunch. Great time. Great staff.",2017-02-28 03:42:20
K4MP3zXjeauOwR0fgyUM3g,VoXXrk2sIlIotuacFvNZPQ,CwL56LgcMz7Bvi4xODHVSw,5,1,0,1,"This is by far the best experience I've ever had, the food was delicious the people were absolutely great! And the drinks oh my goodness the best of the best! On top of all of this the restaurant owner and his daughter preform lives all acoustic Irish songs!!!!  I have no idea why there's any negative reviews, this place is a must go when visiting Santa Barbara!",2014-07-03 20:41:05
8ElfqW4ECsLSNGEOZzNyfg,2KfwZsE1P1ihEcHgKxB8OA,CwL56LgcMz7Bvi4xODHVSw,4,1,0,0,Very friendly staff. Irish breakfast with Black and White pudding and Irish sausage with bacon was delish !!!,2016-06-17 19:20:16
104T0EX_XA17ky4cpgDeqw,BlEAR3I4dK3K5MRR4StOFQ,CwL56LgcMz7Bvi4xODHVSw,2,0,0,0,I would not eat here again. We had to ask 3 times to get something to drink which did not come till after our food arrived (that's an appetizer and 3 entrees). The staff was kind but not with it. The food was very so so. The shepherds pie was not made with fresh ingredients and the seafood pasta did not seem fresh. My daughters kids pasta with marina sauce was flavorless and soggy. With all the great places to eat in Santa Barbara we were sad we waisted a night on vacation eating here.,2016-03-06 21:14:07
eZ3QFb8-suNb153ekWOWFA,vaKhoQB28JjAtNgi8f6TLg,CwL56LgcMz7Bvi4xODHVSw,1,0,0,0,"I was just here during Fiesta and was not impressed. The place had no ambiance, no music, no real charm. The service was super slow and the place was dead. Maybe that should have been a sign! Our waitress was very kind but so out of her element. Our food was mediocre and our sparking water at room temperature during this summer heat. I would not recommend eating here.",2017-08-07 03:14:18
uAS8-8jEQ6c_6UiIr0B4ZA,3-wGxVtbCTjUQulDQHGoJw,Kg71HUigI1rnY3UMFiLx0w,5,2,0,2,"Beautiful design, great customer service and delicious food with great deals! Overall just great first time experience! A really cool/mellow place to just hangout too!",2018-02-18 23:55:22
HzUbJ4OMNgGErCq9o8TpFw,14xZr6DVhM5mHj-Y3dZspw,CwL56LgcMz7Bvi4xODHVSw,3,0,0,0,"The food was pretty good for a lunch stop. The best thing we had was the guacamole. It was a special for the day but I definitely think they should add it to their menu. Service was nice but extremely slow. We weren't in a rush, but another couple there had to get up to ask for water and to pay their check because it had been so long since someone had checked on them",2012-08-13 16:31:06
W_9aPli-Ezwd0nEgmlXKmA,2NtXgFOulhGf-NScmUeOBQ,Kg71HUigI1rnY3UMFiLx0w,5,2,0,1,Best Empanadas & friendly owner! Very cute place to eat in the middle of downtown Santa Barbara!,2017-09-07 19:22:31
n9LvPxXDhB62c5yWSM4IJA,ErTf3dR21okM_SCxHLo0Mw,Kg71HUigI1rnY3UMFiLx0w,5,3,1,5,"I was surprised at how good their empanadas are! The filling is very tasty and the flaky crust is really good. They always serve it hot off the oven so it takes a little bit of time to get your order. But the wait is really worth it! 

They serve chicken, beef, and cheese empanadas among others and they serve it classic or gourmet style. I don't exactly know the difference but all I know is that the gourmet empanadas I had were super good and the chimichurri sauce for dipping also makes it 10x better! I would say the chicken is my favorite. 

The servers are very friendly and accommodating. The place I would say is interesting and a little offbeat. To the right is a boutique shop and to the left is the restaurant. 

Overall I would say I enjoyed the food at Tangonadas and I see myself returning here for more.",2017-03-14 04:17:25
1qHgAL173W2fB1RpXqyGyQ,FFNyGdG4I6g38hrvk6u2Ew,CwL56LgcMz7Bvi4xODHVSw,3,0,0,0,"The fruit and cheese platter was pretty good. It was a bit overpriced at $20 but had a nice assortment of fruit and only about 3 decent cheeses. The other cheeses were sandwich slices which my bf and I placed on the grilled albacore sandwich we split. the sandwich wasn't anything special, it was just a sandwich with a side salad and Ruffle chips. I wasn't too impressed with their wine selection. I wanted a pinot grigio but the server informed me they were out and suggested a chardonnay. The chardonnay wasn't all that good. The setting was nice and our server was friendly.",2014-04-18 22:29:13
VNtJ1Dr2mdwvxKxyAAHRfw,zjdzUDGeEc1aO0FMxvfBsA,CwL56LgcMz7Bvi4xODHVSw,5,0,0,0,"Whenever we're up in Santa Barbara our favorite restaurant for dinner is La Arcada Bistro.  Every dish we've tried has been absolutely delicious and is very reasonably priced too.  This restaurant is a 5 minute walk across the street and on the same side as the Granada Theater.
The staff takes great care in their presentation of the food and is eager to please their customers.  They also have an amazing bar and an ambient vibe too. We'll definitely be back!",2017-05-23 19:35:29
S8sm4SpdMSsZcfDzOKQqQA,IHalLPBURlCw6mdtmY4VgA,Kg71HUigI1rnY3UMFiLx0w,5,6,0,2,"My verdict: Definitely a cute and on point snack spot for some really delicious Empanadas. The atmosphere is neat in that it feels like you're in a creative space full of vibrant decor and vintage tableau. The seating area is small but it's got the vibe of a cozy coffee shop with the space doubling as a little shop as well. 

For the food: The empanadas are freshly baked and delicious whether it's gourmet or the classic. The gourmet is flaky and filled with about the same amount as the classic, while the classic has the standard bread and has more air in it. Regardless, both are light and flavorful and there isn't a wrong choice. I had the beef gourmet and the chicken classic, and but I'll definitely be back for more. The filling is indeed, filling, and the sauce meshes with the empanadas well. 

Simple, yet delicious noms. That's all you really need.",2017-07-16 09:04:17
YscROnmZw7F4Wuf6lwUJMQ,1SFWznILNfVjYMsQ7GvlDg,CwL56LgcMz7Bvi4xODHVSw,5,0,0,0,"We had our women's lunch here in February, and it was a huge success. Pleasing 13 women is no easy task, but the food was great and service perfect. The crowning glory was having the excellent piano accompaniment by Ann Leatherman. We'll be back!",2017-04-18 16:43:31
YqMwgxBBPcYbJhk2vyG7tg,J2oSPzE4sfzMfDEeotGrVA,CwL56LgcMz7Bvi4xODHVSw,2,0,1,0,"Tristan was a doll, however whomever was bartending the evening we went, made us two watery gin and sodas. We asked for two new cocktails. When the waiter brought our tab, he apologized and said the bartender would not take the first two drink mistakes off. This seemed like bad customer service. We will not return.",2017-07-16 18:32:06
zZUAUEOnOGfO_y97WJmZSA,YG_2fpvU1ctHg28dqTt0og,CwL56LgcMz7Bvi4xODHVSw,1,0,0,0,"This place is flat out awful.  Our waitress was just short of being an idiot and half the items on the menu were not available.  I heard they are going out of business, not surprised.",2018-03-10 14:20:07
9lW1i0jMdSXyv8QxFg4g7w,1ELDTcDlFKxmO7F_9tuajg,CwL56LgcMz7Bvi4xODHVSw,5,0,0,0,"Fantastic food, great Guinness on tap! My girlfriends monitor was fantastic, this place is family owned and operated, and they are the greatest people, so nice and friendly, one of the best places in Santa Barbara! Definitely a must come!",2017-04-03 01:15:13
SsPTaJNhvjHKrrt7Vhuzgg,LLccGJ6XInKNxQDsGUR95A,CwL56LgcMz7Bvi4xODHVSw,5,1,0,1,"What a great time!  We went two nights in a row for the $3 margaritas at Happy Hour...Ricky knows how to make them just right!  We met the owner, Willie and his wife and daughters on the second night.  Wonderful people!  On Fridays and Sundays you are treated to live Irish Folk music from Willie and his daughters...great music, great voices!  Only ate and drank off the Happy Hour menu but everything looks and sounds great on the menu.  Definitely will be back to visit Santa Barbara just to hang at this great restaurant again!  Thanks for everything!

Barbara M.
Back to Life Massage & Bodywork
www.backtolifemassagesd.com",2012-05-26 17:18:40
HUEUXXgQuU8eteCIEZ6_Iw,LjZeuy76SHT858NZ9wk8gg,CwL56LgcMz7Bvi4xODHVSw,4,2,0,0,"We just went in to find a coffee but found a delightful restaurant. We had already eaten which was a shame because every plate we saw looked delicious. The bartenders were copmletely amiable and even the owner passed by and said hello.

My husband ordered an expresso and it came with a brushchetta, which complemented it greatly. Since I coudln't resist I had an ice cream brownie which totally hit the spot!",2012-07-31 21:24:43
bHyGKRBxsE7b7GXHt-CcKA,t2p_u6N35C-G1zsWJiLsZA,CwL56LgcMz7Bvi4xODHVSw,1,0,0,0,"Well this was the only place open for New Year's Day which is the one star. On another note, my boyfriend's coffee was burnt, my French toast was horrible and to top it off, there was a piece of hair in my food which caused me to lose my appetite. They didn't bother compensating in any way. I'll be sticking with Jeannine's and State & Fig which I am so fond of. As I'm writing this.. I just heard my boyfriend comment, ""that's probably the worse breakfast I've had in Santa Barbara."" (referring to La Arcada.) No we will not be returning or recommending. Btw this is my first bad review on Yelp.",2013-01-01 23:14:14
wC9T-VamTi4m-m9G4hkuXg,KvNLrqA0TGp4kfUHwX7f_w,Kg71HUigI1rnY3UMFiLx0w,5,1,0,1,"First time here, empanada was spectacular wish I would've ordered a few more. adding to my favorite new spots in SB. Lots of great handmade jewelry that my wife and daughter love too.",2017-04-01 23:41:20
_rNwrYDo8qhu9yz7DeLA2w,suk6GABEvAJa3VauTze37Q,Kg71HUigI1rnY3UMFiLx0w,5,0,0,0,Just recently move to santa barbara and I always look for latino food. Tangonadas has meet my expectations. I love their chicken and beef empanads.  The recoration of this small little hang out place is very nice.  This place has made it to my favorite list on my phone now.,2017-08-27 20:13:59
higc37d0U4N9MXx_6GwsWA,qwFa5D2gR9yHUqaELECjBw,CwL56LgcMz7Bvi4xODHVSw,1,0,0,0,We were lured in off the sidewalk while looking at the menu. It was about 1:15 or so on a Thursday and not that busy.  We ordered a half sandwich and soup and waited over 45 minutes!!  Service is bad and incredibly SLOW. Food was fair.  We'll avoid this place in the future.,2014-07-12 18:17:05
vZjcotO1ygDPW8kGT1gP8Q,Kk2_DpTYir0SQxUhNsiZ4w,Kg71HUigI1rnY3UMFiLx0w,5,0,0,0,This place is fantastic. I was helped by Ricardo who is amazing. The empanadas are traditional and delicious. I recommend the gourmet chicken and the gourmet beef. An excellent addition to our State Street options.,2017-03-16 18:07:21
VSvALGsmcCJqADzEbu3e8g,5uwsIgJFakD6AJ_wji6ThA,CwL56LgcMz7Bvi4xODHVSw,2,1,0,0,"Very disappointed in our lunch here.

The location is great, the food was good, service was awful.

We were seated outside right away, but it took more than 5 minutes for our server to come over. (I think it was at least 10 but since I wasn't timing it I don't want to possibly exaggerate.) It was long enough for us to decide on what we were eating and read enough Yelp reviews that we started to consider leaving. (Should have checked Yelp before, like I usually do!)

The waitress came over apologizing. We ordered a soy mocha, a grilled chicken sandwich and the crab quesadilla.

The mocha came out and it tasted like chocolate flavored water. Really gross. I wanted to trade it in for an Iced Tea. We kept looking for our server and she was nowhere to be found. There were only a few tables and it was right during the lunch hour, which should have been our clue that this was a place to avoid. There were employees everywhere but not our server. I finally asked another employee if she could send our server over.

And we waited some more. We were actually deciding to leave when our food came out. So we started eating. My grilled chicken sandwich was good, the fries were good but greasy. My husband thought his crab quesadilla tasted like tuna.

We were almost done with our food when our server finally decided to grace us with her presence. I told her to please take off the barely touched mocha and to just bring the check, which she did.

There's no reason the service should have been that bad, they were not understaffed. There is a reason they were so empty during the Friday lunch hour, and management should take note.

We will not be coming back, there are too many good restaurants in the area to put up with that!",2014-06-14 20:36:55
pcJ7rNpNIvQKTNmsp_44aw,p6fE8NhhEqLl_vV7Ltkh_w,Kg71HUigI1rnY3UMFiLx0w,5,1,0,0,"Thanks to a Yelp alert on my phone, I found this new little gem. The sweet guy behind the counter chose 3 empanadas for me. All 3 were really good! Cute outside patio on State St. too. Will definitely return.",2017-03-09 22:00:08
1K81k16W3uJ2nlw-iaBqdg,kArYWua860257lw9LfkJTA,Kg71HUigI1rnY3UMFiLx0w,5,2,0,1,I highly recommend this place. The empanadas are the best in town. Price and service pretty fear. Healthy and delicious!!,2018-04-10 03:40:14
oAheDNvK6kCqg8PTepsvYA,LdxYQUi4OVEBFCfEEpBUKw,CwL56LgcMz7Bvi4xODHVSw,5,0,0,0,"This restaurant was a lovely stop for our holiday in Santa Barbara. The staff and owner are warm and inviting. Each of the three dishes served to our guests were attractive, tasty and prepared exquisitely. I have dined here before, for a late breakfast, and was not disappointed in my return visit. I highly recommend this restaurant for any occasion, and predict it will become a ""special"" occasion because of the quality experience. J Miller Henderson, NV",2017-05-13 02:28:25
4bBBG9BGko3HRcbePYGWOg,1PUvFmgh49KAvOBSTr7EZA,Kg71HUigI1rnY3UMFiLx0w,5,2,0,3,"Just go give it a try.  Bring a date or a friend.  You'll be glad you did.

Cute, friendly, and delicious.  This is a gem of a place to drop in and hang out.  We had the spinach and chicken empanadas and can highly recommend both.  Coffee was hot and fresh.  Atmosphere was super cool and must be imported from South America.

We'll be back.",2017-08-15 20:08:20
7Ymx_eZG_HoAt1kMDgMVDw,0aplD_vsJkLPSrEuX4V2TQ,CwL56LgcMz7Bvi4xODHVSw,1,0,0,0,"I wish one of my favorite breakfast spots in SB had been open today. Being that it is New Years, I had to settle on trying out La Arcada Bistro for the first time. Unfortunately, this turned out to be a mistake. My girlfriend and I are not hard to please by any means, but this place just did all they could to dissatisfy us. 

I would not recommend this spot to anyone. And, I will not return. There are just too many great places in Santa Barbara. Read on to hear how my experience went, if you are interested. 

First off, when I try a new place, I definitely go into it with an open mind, but there are a few things I expect from any restaurant as basic give-ins. My philosophy is simple. I go by the three strike rule. Service, food quality, over-all feeling. If the place gets three strikes, then that is it. I mean, I get that there are times when you have an ""off"" experience, but if the place strikes out, then there is something wrong at the core of the business. (In my opinion.)

La Arcada Bistro struck out. The service was poor (one example- I had to ask three different people over a 10 minute period of time for more [over-priced, barely warm, poor quality] coffee. This is a basic part of the service one pays for when going out to eat, and an easy one at that. If the server is trying hard, might be busy, the place could be understaffed, and I get that. However, this was not the case here. It came down to laziness, lack of attentiveness, and just plain disregard for a basic skill. Yes- basic. I have served in many atmospheres in the restaurant industry. I speak from experience. Refilling beverages is simple, and any service-oriented business should be proficient at the easy basic things.) Strike two was the poor quality of food, especially related to the prices. Breakfast is one of the easiest meals to prepare. If you are charging $10 for pancakes, they should be special in some way. I got two small pancakes that had less flavor than the cardboard that the box of mix they undoubtedly used came in. Strike three, overall feeling, came when my girlfriend found some hair in her lack-luster french toast breakfast. I asked the server if this was typical of their food, and when she assured me it wasn't I told her that my girlfriend had lost her appetite. The server offered no apologies and did not attempt to rectify the situation. This as I am sure you all know, is a major service blunder. Not only did the server reflect poorly on her own skills, but more importantly, the business itself. Needless to say, I will not recommend this place to anyone, and will on the contrary steer anyone who asks away from this business. I am a very reasonable consumer, but three strikes and I am done. I won't be surprised if La Arcada Bistro is out of business before the Spring. 

I am a solution oriented person, so if you are looking for a good place to have breakfast and find yourself near this one, there are several right there that are far better: The Andersen, Jeannine's, and State & Fig are three places in La Arcada that blow the ""Bistro"" out of the water. Do yourself a favor and try one of them instead.",2013-01-01 23:45:33
O0DYJ5TbDiMm8LDYD_Pixw,_frLP97ozUIG4Y1eBTgMyA,Kg71HUigI1rnY3UMFiLx0w,4,3,0,0,"What's not to love about empanadas? Fun, funky space with several different flavors.  The pastries also look divine (but I was too full to sample)! 

You definitely want the ""gourmet"" empanadas since they have the flakier crust. Two will fill you up, or one makes a great snack.  I tried beef, chicken and an onion and cheese and while they were all good the onion and cheese was my favorite.  The sauce is amazing.",2017-04-20 20:23:36
TlVBFBv5iZ6ky9zGXsAHtQ,BX9qL_6OkOn-zHSKrEBclQ,Kg71HUigI1rnY3UMFiLx0w,5,0,0,0,"1st visit.  Very inviting, Unique Decor.  Yummy IceCream...Taking empanadas home will update on that.  Service Excellent.",2017-07-07 00:48:03
MC4vEbXDwBWgpAl3N_UzjQ,cpNDU6VvQDUriIVLICg1Mw,CwL56LgcMz7Bvi4xODHVSw,5,0,0,0,"Outstanding. 

Food is good, price is fair, and the craic is the best. 

I highly recommend!",2016-06-18 00:50:22
ssWu-BCYLx5gcdJkQ4NDjg,qvKzIPjqMHM8nANywRgMPg,CwL56LgcMz7Bvi4xODHVSw,1,1,1,0,"If there is ever one day that everybody needs to BE ON, it's this day...

It was New Year's Eve before our symphony and we had to find a place to eat. We waited longer then we should have and ended up here because we just kept walking toward The Granada Theater. 

They had outside seating available and a NYE prefix menu that looked promising. 

They had lobster tail or prime rib so we were going to get both and share... We were seated and found out that they ran out of lobster tail... No big deal, we just both ordered the prime rib prefix dinner. We told them we had to leave by 8 and let them know that we only had 45 minutes to dine.

They brought our wines first, and they poured me the wrong one. We informed him and about 15 minutes later he brought out the right one. They weren't even busy inside. It was a laid back older crowd that looked like they wanted to be there all night, at least until 9pm then probably go home and sleep.

Then when they brought the correct drink there still was no soup or salad that we had ordered. We waited patiently. There was another couple that was frustrated and had to go inside to get WAITED on so we had to do the same thing. Once we explained the situation AGAIN they promptly brought out the Prime Rib first. Which was Well Done and when we ordered it they asked how we wanted it. We, of course, said medium rare. 

When I asked the wine server why these were well done and told him that we told the waiter we ordered them medium rare he told me,  ""Oh, He's Sick.""

Then came the salad and the soup. The lady that dropped it off even told us, ""See, if you come inside and get us then we get you what you need.""

The point is we shouldn't have to come inside and get you? How hard would it have been to bring a small dinner salad then 5-10 minutes later the soup. It was all backwards and all at once. They even brought me the wrong soup.

Then we had dessert and downed the Champagne and we were on our way. 

The food was forgettable and the service was not... In the worst kind of way.

This was a fantastic NYE that we had thought out the day, and unfortunately instead of me remembering our dinner as awesome. It will forever be remembered as less then stellar. Shame on the management for being so lax on the servers and shame on the serves for leaving us out in the cold on such an important day. 

This place owns us big time but I doubt we will ever be reciprocated.",2013-02-20 04:40:52
t6vDaVd6UY2lq3Q0qJucSw,4YyiIz_h2vRqepWTGqCwpw,CwL56LgcMz7Bvi4xODHVSw,2,0,0,0,"1-1-13
Walking down State St. on New years Eve with out of town guests and this was one of the few restaurants open. Decided to take a chance on their special: $36 for wine, soup, salad, lobster or prime rib, triffle, and champagne. 

Pro:  Lobster was plentiful and good, soup was tasty
Con: - House wine not so great. Couldn't tell the merlot from the cab and neither was 
           good.
         - Soup portion too small 
         - Prime rib was overdone/tough. Both owner and waiter explained that ""it's 
           difficult to get varying degrees of doneness within a roast""
         - triffle dessert was nothing more than fruit cocktail and jello with a smattering of
           vanilla pudding

The owner and his daughter did sing some lovely Irish ballads and he makes a point of visiting each table....he's very personable.",2013-01-01 20:38:04
oUgyTzUifI6-gvpl9BtvmA,TSLimXCob48Zt3nLtEJ8lQ,CwL56LgcMz7Bvi4xODHVSw,5,0,0,1,"This place feels like family took me in and wants only the best for me. Trini, the owner is obviously a movie star and her main assistant/ waiter/ procurer Joe is AMAAAZING. Joe is the epitome of a service oriented employee. He takes care of my bratty mother like the royalty she is. 
We love this place, the service, the delicious food, and the love! 
Thank you! Thank you! Thank you!
Cary and Caryna",2017-09-24 20:50:10
e8kRKpyrK1d8gxRo0jR0VA,mXY5tAYJk1yEkKQWdUyfbA,CwL56LgcMz7Bvi4xODHVSw,1,0,0,0,"The worst place I had ever had eaten!!! The service is a lousy, the food mediocre at best.
The restaurant is presented in a very nice setting, outdoor sitting, clean and beautiful menus. We were seated and later we were asked if we were ready to order, placed our order, waiter never wrote anything down, ten minutes later another waiter came to ask for the order again because the first waiter forgot what we had ordered. After that everything went downhill. After that it took 25 minutes to get our order, when the order arrived I told the waiter that we never got our salad and she apologized and asked if we still wanted the salad. Of course my respond was, Yes!  She leaves and we expect a salad within five minutes. I finish my food and the salad never arrived. At one point I saw a guy rushing out the restaurant and at the same time that we were leaving the restaurant I see the guy coming back with a couple lettuce from the supermarket. Will I ever come back to this place, Nope!. Will I recommend this place, Nope.",2014-03-30 16:12:54
xsLRV15xHhsgx7-p3y_pEQ,Z2j9XfflQnIzvfdIpLofsg,Kg71HUigI1rnY3UMFiLx0w,5,0,0,0,My boyfriend and I visited this place yesterday. It had been years since I had an empanada! The beef empanada is the winner ! It's was so delicious ! The man who helped us whose name was Manuel was very helpful and super nice ! It all started with great costumer service! He also mentioned the cheese bread which was bomb!!! They don't have it everyday so get it when you see it ! I will definitely come back soon and introducing my family to this little great place! The waiting can be a little bit long but it's not a problem because Manuel mentioned it would take longer to make a certain kind of empanada ! The waiting is so worth it ! I already want to go back !,2017-03-11 16:00:46
d8zWl3fhKtzbIdf8RyYZ4w,dFGrPILsyb25ld_4Y8y7Sg,CwL56LgcMz7Bvi4xODHVSw,5,0,0,0,"I'm giving 5 star for the excellent service! The food was good, hubby thought his seafood linguine was Excellent! My dish was average, but Willie Quinn the owner was absolutely adorable, hospitable and made you feel like family! We will always pop in to say hello when in town!",2017-09-05 00:07:55
t_QdvExsKYkD-ZHSaRVRSQ,ksqvGr3Ei7-7y64Yp7SVCQ,CwL56LgcMz7Bvi4xODHVSw,5,0,0,0,"This place is one of Santa Barbara's treasures. The people complaining about slow service don't get it. The restaurant was open on New Year's Day, when most other places weren't, so it may have taken a little longer to get your food. Big deal! Enjoy the atmosphere and the European ambiance. The owners are wonderful, very interesting people, the food is excellent, the Irish entertainment is wonderful and unique, and the ambiance is relaxing and non-hurried. That's what Santa Barbara is about. If you're in a hurry, try McDonalds. If you want a fun and interesting experience, and good food, this is a great spot.",2015-01-01 20:27:48
RBkgqrjeuWo3YfKUWHtWoA,__hqv8fXuJ9w0rhDXU-nVA,CwL56LgcMz7Bvi4xODHVSw,2,1,0,0,"We went to la arcada bistro for lunch & sadly, we will probably never go back.

The services started out ok, but quickly went downhill when the server was writing our order down & quickly forgot what my husband ordered. She said she spaced & asked again, I thought she recovered well, admitting she spaced & apologized, I was impressed that during her spacing out, she remembered he did not want tomatoes. Sadly when he got his order, she brought him his ""tri tip"" sandwich which had tomatoes, remember, he specified twice that he really did not want tomatoes. He put them to the side & she never said a word. Can't blame her.

We waited far too long for our credit card to be taken & the waitress returned it without a pen. Apparently today was not her day.

If you're still reading & do decide to go here, do not order the $6 Irish soda bread. It's a few sad pieces of dry bread. La arcada salad is pretty & not too bad, not sure it's worth $16.",2015-12-14 02:29:50
OIADW8vd6tEbFfz_ED1YKQ,DrxMLMvNq13OatNOlz5A7w,CwL56LgcMz7Bvi4xODHVSw,5,0,0,0,I had the crab cake Benedict it was lovely. So was the waffle. The place is beautiful. Great find,2017-04-06 19:59:25
wagOtuRQi-EaTG3Jaryxzg,Vgsd6Y6Z79-T8klb4qQr0w,CwL56LgcMz7Bvi4xODHVSw,5,2,0,0,"We have often passed this restaurant on visits to a nearby art gallery and decided to stop for dinner.  It was a great decision.  The food was fabulous, service was exceptional and they had happy hour drink and hors d'oeuvre specials that were great.  We will definitely go back.  The shepherd's pie was amazing, and the spinach lentil soup was equally tasty and piping hot, just the way I like it.  I highly recommend the guacamole too.",2012-10-15 03:33:54
