review_id,user_id,business_id,stars,useful,funny,cool,text,date
BhG07an5-_fbjYdvSCamcA,14geaf8eD7bmX1c0gzx65A,IDtLPgUrqorrpqSLdfMhZQ,4,3,0,1,"Stopped in with a friend for a bite to eat and some wine/mimosas and coffee. We got the Sauvignon blanc and a mimosa and both were good. In terms of food, we ordered the avocado toast and the green eggs and ham. Everything was very tasty. We also got some cortados with almond milk which was well made. Overall, this place is great and will return again.",2019-09-23 04:13:39
Vi2XCnR4slU3R45TY5EZkA,LM1Aleq_ozhEslRd2GUGEQ,IDtLPgUrqorrpqSLdfMhZQ,5,4,1,4,"Went for our usual morning walk and decided to try something new today, have breakfast in the funk zone. Found a great place. No one there when we arrived and they have a very open environment with great spaced outdoor seating. Thank goodness for the great spaced outdoor seating because the place quickly filled up as we were enjoying our breakfast so we quickly exited as I am not into being around lots of people these days. Great service, great food. I had the avocado toast and added the 7 minute egg, it was delicious; just a little disappointed that the egg was refrigerator cold , a warm poached egg would have been so much better.  Hubby had brioche breakfast sandwich that he throughly enjoyed. If you enjoy chew worthy wonderful flavor sourdough bread this is the place.",2020-12-03 02:46:50
5B0Er5VswiZQsopwH3Xq1A,wocdHbgYu0zTgECrxi_QVA,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,Great food! Great people who work there! I'm hooked! Love the vibe...in the funk zone.,2021-01-03 01:00:39
kCVlWORvq9b0oc5QtMVXvg,Yr5O1eB7XfmerDjccEbwcw,IDtLPgUrqorrpqSLdfMhZQ,5,6,2,3,"This was by far one of the best brunches I've had in a long time.

First of all, the VIBES were amazing. There was a live DJ and it was just such a good ambience. The music was chill and funky, I totally understand why they call it the Funk Zone. 

The patio area was also just beautiful to look at. I loved everything about it.

The food was also super super delicious. I shared the SB Farmers Market Bowl and the turkey sandwich with a friend. The bowl was the absolute star of the show (see my picture). I'm not even a big healthy food person, but this bowl was out of this world. The mushrooms were the best part for sure. SO flavorful.

We all shared the ricotta sourdough toast with strawberries for dessert and everyone LOVED it. 

Can't wait to go back!",2021-04-02 00:54:36
HH6ESiaDY7GuHs2UkJKS8w,B-lXU55kCpixY-TRZ-XHCg,IDtLPgUrqorrpqSLdfMhZQ,5,1,0,0,This coffee shop is delicious! I'm a simple type of person  in terms of coffee I love drip coffee and their drip is delicious bold and rich  we had the Elvis toast and the Farmer's Market Special both 100% recommend,2021-03-17 19:08:44
9Rz1tsc1OxnFfIf5k0iiXw,VXOKLeCQ3yt9JqKYbfzVKw,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"Elvis toast was delicious 
Avocado toast was really good too
Baguette was fresh and crunchy on the outside. 
Espresso was a strong and a great pick me up
Yogurt/pecan- phenomenal 

Definitely try Helena!",2021-01-03 18:38:31
BsQyeUiqU4tubENfQf_Hjg,UZvk5GxtlzORMk7X4x2dUg,IDtLPgUrqorrpqSLdfMhZQ,5,2,2,2,"I've been here a few times over the past few years just for the green eggs & ham breakfast sandwich(it used to be smaller and came with a biscuit). It's my favorite breakfast sandwich. Well...this time around I noticed it stopped coming with biscuits so I replaced the brioche with the biscuit expecting it to be the same size it used to be but I realized they packed the sandwiches in these cute cardboard containers instead of sandwich paper. We got to the car and took out the green eggs & ham sandwich, it was super hefty and ginormous! It was literally the size of a burger! This is one of the biggest breakfast sandwich I've ever had, I barely finished it...now it's making me want to go back to sleep as I write this review. This sandwich is probably going to keep me full until dinner. The biscuit was slightly crunchy on the outside but soft and fluffy at the same time. The flavor is always consistent and I really like the green harissa sauce so I always ask for extra. The egg patty was soft but not to the point where it comes apart, it is the main reason why this sandwich is big. All in all when I'm craving a breakfast sandwich I will always come back here.",2021-11-17 18:29:28
oNrtJ62g30Xdj_5Ir3_9hw,DrqazmWz4F8LFhTHKhp5oQ,IDtLPgUrqorrpqSLdfMhZQ,5,3,0,0,"WooooooOOooOoOwwwww.. I am in heaven....hands down, best chicken sandwich ever!!! Most places mess up on their chicken sandwiches because they put all the unnecessary sauces on it and the batter to the fried chicken isn't crispy, or no flavor or too much batter, and the chicken is dry. This chicken is juicy, tender, perfect batter where it's the perfect light airy crunch! No sauce sauce is on it, not needed. Fried bacon on top of the fried chicken and the jalapeño jam sauce (very light) with the brioche bun, is all the flavor it needs!! Bacon is nice and thick. It's not being engulfed with sauce hiding all the imperfection, because it's perfect! The buns is so light and fluffy with the perfect sweetness. 

The challah French toast- perfect sweetness with the honey and the grapefruit is spectacular!!! It's juicy and crunchy. The bread is soooo soft and fluffy. 

Both items were perfectly balanced being able to taste and feel every single flavor and texture. Who created this!? Who are the chefs!? Props!! My new fave spot when I visit Santa Barbara!! 

Staff was very nice and I could see they were all working very hard.",2021-03-13 18:11:04
y_GHpVtavmIoqyQkF1F36g,3FRaOlCERbMQMTRUOadJ_w,IDtLPgUrqorrpqSLdfMhZQ,2,0,0,0,"A dry biscuit that had a texture of galvanized  vulcanized rubber formed the transport vehicle for my fuel stack of early day in Santa Barbara. The book covers of this excitation held within an egg that was clearly an advertisement for a solar powered condo in the area, with thinly sliced Virginia ham layered to keep things fit as a Fidel, and a hint of a green sauce on the bottom, a whisper of piquantness to tart up the flavors. Should they ever get their espresso bean up to snuff, balanced, flavorful, and nicely structured, with artful designs to crown their achievement, they would be a tight team of Titans and Cupids befitting of their beautiful space, where the indoors are outdoors, and the outdoors come indoors. If you like sunny side up, you can special order that in lieu of a generous lofty Japanese style steamed egg preparation. The proprietress accommodated my finicky demands to bring me something worthy of writing about. The barista took my order for an extra espresso, to fix a mild latte, which her swiftness put to rest any possible puns on my choice of beverage.",2021-05-27 16:55:14
OYECcizQXxMP6J_L5n-lLg,NPEnK5_uzLwMb-TncczXhw,IDtLPgUrqorrpqSLdfMhZQ,5,1,0,2,"I got their green eggs and ham sandwich, blueberry lemon scone and cinnamon roll. All were a 10:10 and it's the cutest shot ever! Love this place!",2020-11-27 22:46:14
GjvQ3MJZl_t08AGCD-Sxfw,hj6bHxcTRCPVhanRL5neGA,IDtLPgUrqorrpqSLdfMhZQ,4,6,1,2,"Shout out to Sierra who has been with Helena for some time.  She always has a smile (or smiling eyes)

Plants based bowl option is good with mushrooms, sautéed Swiss chard and fresh raw spinach.  It needs a touch of something maybe small halved tomatoes or slivers of marinated red bell peppers.   Please know if you are vegan you can sub eggs for avocado but watch how they ring you up.  The Lovely gal timing me up added $3 for avocado  but she fixed it when I pointed it out as a sub.   

Why not five stars:  $1 extra for non dairy milk option.  To many places have up charges for lactose intolerant folks.  Note: Old town Goleta does NOT upcharge for healthy plant based non dairy milks. 

Also love to see plant based breakfast sandwich please.  Plant based sausage option for on top of the green bowl or as a side.  There are so many great ones now available",2021-05-03 21:43:51
7b9AFgF0Ia0K6f-q21A1bw,1nOFMKkjFXi2ri-C9LXBHA,IDtLPgUrqorrpqSLdfMhZQ,5,1,0,1,"When visiting Santa Barbara, this place had by far one of the best avocado toasts I have had for brunch in a while! The portion was great and the feta, cucumbers with the egg all tasted divine! I absolutely loved the vibes of the place with their live DJ playing some funky beats. Along with our avocado toast, we ordered the Farmer's Market Sandwich on Brioche which came with a thick baked square size farm egg that was pretty great - I loved the cool concept that this sandwich had going on. 

To pair with our food, we got a cappuccino to share that was more on the strong side. However, the coffee went well with the banana bread we ordered as dessert which was wonderfully warmed and as delicious. Unfortunately, the last cinnamon roll sold out when we were about to get one ourselves. I will definitely have to return to have a shot at getting a cinnamon roll to try. I highly recommend the avocado toast and the cool thick egg they have inside the sandwich. Lovely place for brunch!",2021-05-23 19:39:07
B7VTKDTo5oFyuHjK_M2kNg,KyzwYDXdDd9qAzg-q_MVdA,IDtLPgUrqorrpqSLdfMhZQ,1,9,0,0,"Not one vegan menu item or baked good. Even the Kale Salad comes with Cesar dressing.  And if you don't want to drink cows milk in your coffee, they charge 75 cents extra for soy milk or almond milk. Come on Helena Bakery... jump into 2019.  Check out all the great bakeries in Ventura that are offering vegan & gluten free options, like Caffroite or Sticky Fingers Baking Company.  Please provide at least one ethical, planet-friendly, tasty and healthy menu item or baked good. Having some vegan options on the menu will only broaden your customer base and then you will be ready to cater to practically any customer who comes through the door. Please don't punish those of us who would like to save cows milk for baby calf by charging us extra for plant based milk.  If you build it, we will come...",2019-06-15 08:29:58
8ICoEBSWhY47ZeH1DZ0dXQ,iJQtNnEcrxdpaD132v26nQ,IDtLPgUrqorrpqSLdfMhZQ,5,8,3,8,"Egg & Cheese Biscuit Sandwich! Get it! The biscuit might be the best biscuit I've tasted. Fluffy, doughy inside, crisp, glaze outside. There has to be some browned butter or grass fed butter involved. So good! The egg is served slightly runny and it's creamy yolk is the perfect compliment to the tomato jam. Heavenly! 

If you want a grown up take on the classic McDonald's Sausage Biscuit. Walk over to Rebar Coffee and Kitchen across the street, order a side of their house made (amazing) sausage patty, then head over to Helena Avenue Bakery and order the Egg & Cheese Biscuit Sandwich. Once you get your sandwich, pry it open, careful not to mess up it's yummy contents and place your Rebar sausage patty inside. Re-wrap and voila!...You have an incredible gourmet, adult take on a childhood favorite! 

I also highly recommend any of their quiches. The crust is legendary! 

Great customer service. Order at the counter and wait for them to call your name or number. Self-serve water, napkins and utensils. Plenty of seating amongst the long farm-style tables and chairs.

I'm really happy to witness the evolution of Helena Avenue Bakery. It started out small, with a very limited menu. Now it is bustling! I love the addition of the glass wall giving eyes to the exhibition bakery. I am excited to try their fresh baked loaves and rolls. It's great to have a local bakery so close to home!",2017-04-22 15:12:34
0XpXV0fT-daXJJUdz6UROQ,Hz9Xek6Dx-5wWN71UO7lSg,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"Excellent Brunch Spot
Gluten-Free Biscuit Option
Be Prepared to Wait during Busy Times",2021-06-22 22:12:10
77Nq614uVE2xg82R58vTJA,B-MY3-OSC1ADVyjSE2lIMQ,IDtLPgUrqorrpqSLdfMhZQ,4,0,0,0,"I wanted a quality sandwich & wanted to visit a good bakery. Helena Avenue Bakery ticks the boxes. Although, a Saturday early afternoon , finding parking , then finding the bakery is a project in itself , it IS def worth it , incl. the wait for the food . It took more than 1 try to get parking . Then, the bakery is in the back part of a group of food establishments. There is a numbered type of map in front of the walled area  of the group. Once I found the place , saw the menu , I still wanted the sandwich I ordered , as I wanted good bacon & I got it! First , ALL the sandwiches sounded tasty . And,  the breakfast sandwich on brioche , baked farm egg, smoked cheddar, black pepper bacon, scallion butter  WAS IT! The pepper bacon, on the thicker side, AMPLE portion....Lets 'tawk' about the BAKED FARM EGG ....generous serving, baked high,  'custardy', YUM, the scallion butter. OH, and the grilled brioche ! Every delectable bite, YUM! Run or Walk, yet, get yourself to Helena Avenue Bakery for a quality sandwich . Bonus...As the bakery area is glass enclosed, you can see them package the freshly baked bread. Helena Avenue Bakery, a def High Recommend",2021-10-03 21:03:41
TkBprw1-hr52oT12_L90Hg,XhPEmvUqdCQkDmyXCWpcaQ,IDtLPgUrqorrpqSLdfMhZQ,4,0,0,0,Baked goods are super yummy. Highly recommended especially the cinnamon roll. Their hot cocoa and mochas are unsweetened so be aware when ordering. Staff wasn't as friendly as I was hoping for to complete my experience there.,2021-12-26 17:50:34
vh3PN_ZfJt6t7Jc_5jBBKQ,DnZz6sIsYeQvzJ_x5xyIWw,IDtLPgUrqorrpqSLdfMhZQ,4,2,2,2,"Located right in the heart of the funk zone, Helena Avenue Bakery is deservedly a busy place on the weekends. 

The reason? They have some of the best breakfast sandwiches in town! Pictured is a fried chicken sandwich, which is a terrific choice every time I order it. The regular breakfast sandwich is also a winner! I'm not a coffee guy but my sources (other Yelp reviewers) also seem to say these folks can make a mean cup of joe!

Last time my dining partner and I we were we were stuck in a line that was looking interminable. Pro-tip: you can just order online and you'll get your food faster than if you had decided to dine in. With so many scenic vistas around the area, take that breakfast sandwich to-go and enjoy the rest of the funk zone or a beachfront view while you nosh on some of FT's best bites!

I'll be back to try more soon!!",2022-01-02 06:16:55
iPEonYZruY4dHV6GtL7wCA,Uz1Lqb2Z3y9JOpkXdxxprQ,IDtLPgUrqorrpqSLdfMhZQ,3,0,0,0,"Ok disclaimer that this review may be unpopular but it is my opinion only. We were staying in the area and had heard about this bakery which was known for some great breakfast sandwich items so we stopped by. We ordered the breakfast sandwich and the crispy chicken sandwich.

Breakfast sandwich: 3/5
Reading the reviews I was excited to try it. As the reviews mention the egg is perfectly soft. What I found lacking was any flavor. The brioche bread was not as buttery or sweet as others I have had and I was just expecting more.

Chicken sandwich: 4/5
After taking my first bite I was underwhelmed but realized what the problem was. The bacon is too chewy and distracts from the perfectly crisp on the outside and tender on the inside chicken. So I removed the bacon and took my second bite and loved the sandwich. I would order the chicken sandwich with the bacon on the side. I wish the bacon pieces were thinner and crispier.",2022-01-06 05:20:14
INC8ytimx4L1ph-7_dP4mQ,OGgotFsh6muUv31Dqlncog,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"Outstanding baked goods.   Not usually a scone lover,  but the blood orange is outstanding.  Cinnamon roll and avocado toast awesome.  Be there early for 8am opening.",2021-05-09 17:49:11
jP5slxtVjpgHuWctdI0b7Q,XLRzqtCGycIESuA5xfbXdA,IDtLPgUrqorrpqSLdfMhZQ,4,3,0,1,"A local gem! I've only come here for breakfast items, and I wish I had found out about this bakery sooner! You order at the counter (usually after waiting in a line out the door), and their servers bring the food out to your table. Even though the sandwiches look small, they're pretty filling, and the baked egg block is fluffy. The green eggs and ham on brioche is my go-to; it doesn't taste like any old breakfast sandwich because of that delicious green harissa! I didn't like the farmer's market sandwich on brioche because it was really soggy, perhaps from the Swiss chard. 

For a sweeter option, the Elvis is my favorite hefty, rich treat. Who knew that banana bread, peanut butter, bacon, and honey would go so well together? Their baked goods in the display case are also very tempting. The brown butter pecan cookie is pure bliss. I definitely recommend checking out Helena Avenue Bakery for a casual and yummy brunch!",2021-08-07 15:35:20
nfjXu62qoY3gZXKIjYyGUw,FHXzYnhVFGI6V4pgkEJtdQ,IDtLPgUrqorrpqSLdfMhZQ,4,0,0,0,"Loved the area & ambience, super cute. We only got to try one item but will be back for sure.
The Smoked Pastrami Reuben on Seeded Rye was delicious. It was a good portion & tasted really good. We split it. The mustard was a bit too much for me & burnt my nose. My husband loves meat and he said he wishes it had more meat it in. The side salad was very nice & refreshing, with great dressing.",2022-01-16 22:28:56
Qc1Pp9kZSeMGDs9LN01ZNA,pI0ynAU7uP89r29PTnApVQ,IDtLPgUrqorrpqSLdfMhZQ,4,0,0,1,"I tried they're famous ""The Elvis,"" and it was delicious...the first three bites. After that, I was kinda done. It's a little too rich but it is super yummy. 
If anything, definitely try their baked goods. Their breakfast was okay but their cinnamon roll was : crumbly, sweet, flaky, buttery. It was incredible. Wish I would have gotten some",2021-05-30 21:04:47
JW7viELBoMIXcf3zqQJ5PA,ey0Lo_e1WSK-C2Y7zbUaog,IDtLPgUrqorrpqSLdfMhZQ,4,1,0,2,"The baguette was AMAZING and some of the best bread I've purchased in SB! I also got a side of the scallion butter (in the refrigerator) which was also really good. Would definitely go back and order those two items.

I also ordered the fried chicken and biscuits but I wouldn't recommend that. The chicken was overcooked and over seasoned, and the overall dish was too savory for my preference. My friend ordered the French toast, which I had a bite of, and it was good as well!

I would recommend the baked items and the sweet brunch items but probably not the fried chicken and biscuits or the other savory brunch items.",2020-12-03 03:50:11
FwB2dNaeap2oORCc88ubUQ,u-NQA76sL2V6pwUnPc5ceQ,IDtLPgUrqorrpqSLdfMhZQ,5,1,0,1,"The food was delicious and they had a lot of gluten-free options because they offer gluten free biscuits. The biscuits themselves were a tad dry, but I was just happy to have them so no complaints here!! They also offered gluten free brownies when I went but I'm not sure if that item is always available. They offered outdoor seating which they disinfected after each attendee, and their hot chocolate was yummy. Definitely would recommend them, especially if you're in Santa Barbara and looking for a gluten-free breakfast at a cafe.",2020-12-01 15:26:01
d60ivRvBD8Jg3dWecUKR1g,cppCNmIE9bpEyOFdntDkzg,IDtLPgUrqorrpqSLdfMhZQ,2,0,0,0,"Helena Bakery was one of our favorite places to bring our family over the last few years. The quality of the menu, food and service fell during COVID and unfortunately has not recovered.",2021-06-24 16:12:54
nFln2PiViJ1PfcwEzo-uIg,cMhtFt1tp5EdAlyWR4xc_g,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"Fantastic atmosphere, enticing menu, and super convenient to State St.

The egg and bacon sandwich was a beautiful concoction to behold, though the eggs could have used some seasoning (any seasoning - even chopped fresh herbs would have been awesome).  Next time I'll get the enormous cinnamon roll, which was a glorious sight to behold!",2021-11-09 04:17:03
_n0O-VgthN7DvumqVuIW_g,69qAxnG2ARbolXNHphbhyQ,IDtLPgUrqorrpqSLdfMhZQ,5,1,0,2,"Although the appearance of Helena Avenue Bakery is certainly consistent with the typical rustic/wooden/modern farmhouse cafe vibe, please don't come here expecting a dainty meal! 

I ordered the breakfast sandwich on a biscuit and it was no piddly little McDonald's sausage biscuit. Each ""half"" is basically a giant one on its own, sandwiching a THICK square baked egg, cheddar cheese, and THICK crispy bacon. I realized that in order to physically take a bite, I had to remove the top biscuit (very buttery and flaky by the way) and eat it open-faced. This sandwich made me feel extremely well-nourished. 

My friends and I shared a cinnamon roll which was also THICK. It's a huge cube and the icing/cinnamon was generous and well-distributed. 

Great spot for breakfast and it's fun to watch the hustle and bustle of the back kitchen while you're eating!",2021-08-21 23:41:47
Ne64t10MydPTOxA58zM3HA,WZpYPnLDrF9ZLD_oSVzJLA,IDtLPgUrqorrpqSLdfMhZQ,5,1,0,0,Delicious green egg sandwich. Great breakfast with quality ingredients. The funk zone during week is so much more pleasant than on weekends. Peace & quiet vs overcrowded craziness.,2021-08-27 16:45:41
PY6WlX9Ye__F8Gu4MyK0YA,H7lk-jJZv8Wim0loZjHjYg,IDtLPgUrqorrpqSLdfMhZQ,3,1,0,0,"Quite disappointed.  Food was overall fine and I was able to eat it, but nothing special at all.   Latte was not good.  Got breakfast sandwich, salmon bagel, and biscuits. All were average at best.  Service was quite poor, told server that there were no clean utensils and he just blew past me.",2021-09-08 16:51:43
dWaOCpfZtnNI2EfPCane1Q,vYxJk0mKy5ftLdeoJEvIMw,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"We came here for the first time in 2017 & our minds were blown by the gluten free biscuits. Next SB visit in 2018 they were no longer on the menu so we gave up all hope. Then recent visit in 2021 I decided to check out the menu again & GF biscuits are back!  So obviously that was our first breakfast of the trip. They are still the best GF biscuits we've ever had but they are not as good we remembered from 2017, were a little dry. Still definitely on our SB must eat food rotation. For the gluten-y menu, I love that they use locally milled organic flour for their breads & they have sourdough bread.

Excellent: drip coffee, house made chai latte with almond milk, sourdough bread, GF brownie - one of the best GF brownies ever, farmers market bowl
Great: avocado toast, everything bagel 

Expect a long line on the weekends but it moves pretty well, the staff is efficient, & it's worth the wait.",2021-06-03 00:38:52
Oa9kOiaiA-88oj_2qZNFMQ,_asnLaPmd7P2oczfxP7GBQ,IDtLPgUrqorrpqSLdfMhZQ,1,0,0,0,30 minutes for a to go cappuccino?  This is absurd.  One suggestion for a more efficient way to make coffee and get it out to your customers is not to fill up multiple to go orders before bringing them out to the customers.   By the time I was able to enjoy my first sip it was luke warm.  Will not be coming back to this place ever again!,2021-11-27 17:36:53
-urdPSv-UuG8ILeEE7coVg,b5diC8zqWeRZ6kn_u_fxyQ,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"Fantastic breakfast spot. Their bread is magic.  
Breakfast sandwich is delectable.  
Biscuit and citrus jam a treat.",2021-03-04 03:40:25
6sPuVN2WOm7fnsXnBPNZOg,UqQo04u1pGYR7TihPhLhwA,IDtLPgUrqorrpqSLdfMhZQ,5,1,0,1,Cute bakery with good coffee and delicious pastries. Counter people are super nice. And for sure get the olive oil cake! We had it every morning of our trip!,2019-08-17 15:09:05
2-tbiG2zGL1fjsInVCrQ7w,6bKW0epwB-v2v3X9UVpGxQ,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"This time I had breakfast taco and it's fantastic! The food, ambiance and staff are all a joy. Every time we're in Santa Barbara, this is our go-to breakfast place.",2021-10-21 15:33:28
NIG2Rane2dQQmUKai8eplw,VnEMPCsHrUh6BNKV8XFj-w,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,Great breakfast spot - everything made fresh and the coffee was also very good.  The egg sandwich was amazing as well as many of the fresh pastries.,2021-03-24 02:34:38
xi4BhbsB6rixJureI5gFkw,lk3sSgKRRUfgOWUqprIeog,IDtLPgUrqorrpqSLdfMhZQ,5,2,2,4,"Helena Avenue is a great bakery that has amazing breakfast. The line gets long on the weekends and they sell out of baked goods fast so get there early. I've tried the egg and bacon biscuit sandwich, the mortadella egg sandwich, the grit bowl, and a variety of baked goods (cookies, bread pudding). I highly recommend the egg sandwiches. It is order at the counter but there is a lot of seating. Go now - you won't be disappointed!",2019-05-05 18:54:23
tZzgwPyG2W6mdoaX64qjjA,gBkn-bpIZqPin2ytye8xog,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"What a delightful place for a Saturday morning brunch. My friend and I were so pleased with every bite!! The lox on everything bagel was perfect...every topping was tastefully placed. The breakfast sandwich...love when it's easy to eat and not falling apart. Our lattes were delicious, too. We wished we ordered more to take home. The line is long but moves quickly!",2021-07-29 06:03:34
pR8qFidhZFG3dFVPkQ4zCA,ttlvT3Vn0mPKXbHspeg1fA,IDtLPgUrqorrpqSLdfMhZQ,1,0,0,0,"I don't think I have been literally injured while eating a sandwich. I got the BLT, which while having a delicious combination of thick bacon, sweet tomatoes, and cheese, was ruined by two slices of sourdough bricks. The bread had been nearly saturated with butter then over toasted, making it as rough as sandpaper. I had to stop eating the bread half way through.  When I got back to my hotel, I pressed a white towel against the roof of my mouth and it was spotted with blood",2021-09-20 21:11:40
UcTKZYl3_wydLoQCSx4Rwg,Kb0IkSq6I-NrnARbQfOcdA,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,First time in Santa Barbara and we came upon this cute spot! Our family has a lot of dietary restrictions and our server was so knowledgable and helpful guiding us through the menu. Highly recommend! BIG THANKS TO PAIGE FOR THE OUTSTANDING CUSTOMER SERVICE you really made the experience for us,2021-04-16 18:03:05
7mfAkxNqfReNtIGs5H-0bA,CQrIBwpbZhbfZS6Je17XFQ,IDtLPgUrqorrpqSLdfMhZQ,2,0,0,0,"Male cashier real rude. I came in yesterday and a young lady helped me out ordering since it was my fist time visit. She asked if I had any allergies and explained what the sandwich came with. Today, April 2 came back for breakfast before I headed back home and the male Caucasian cashier not helpful at all. I let him know I wanted to order my San the way I ordered it yesterday and his reply was ""I WASNT HERE YESTERDAY!"" You kidding me??? What a yerk! He didn't bother asking or helping out. Last time I come here. He needs customer service training. If he were to be fired I'd come back. Great spot but awful service from this cashier.",2021-04-02 18:36:50
sWjAiRb0HeYtwbYE1G0sRQ,53P8nUaLuLq2TnPNEl130Q,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"One of the best breakfasts I have had in YEARS. Biscuit and blueberry jam are things I still dream of regularly, my daughter loves her bagel. Staff was so friendly, and there were lots of nice people and dogs on the patio. Great vibe inside. My breakfast sandwich was phenomenal, I can't wait to come back!! Chai was also killer.",2021-06-01 19:26:13
1eL0T8k0GjsSwcezCFx60w,sLLGKKxcjm_H8NxQPWTqsQ,IDtLPgUrqorrpqSLdfMhZQ,1,0,0,0,"TERRIBLE! Waited over 50 mins for food and left after asking for our money back. After 40 mins we asked about our food, it was sitting out (for how long we don't know). They said it would be right out. After 10 mins nothing. Went back in, food still sitting there looking horrible and congealed, they still wanted to serve it to us, so we asked for a refund. Couldn't understand why the staff would let it sit there as other food was going out. Tables were dirty, we asked twice to have it cleaned. The outdoor space being neglected by staff, old food on the ground.",2021-07-16 22:53:12
43lLM5PUEHRoi1b87g37hQ,dIIKEfOgo0KqUfGQvGikPg,IDtLPgUrqorrpqSLdfMhZQ,5,11,6,15,"I love love love the casual atmosphere, friendly service, and solid sweet and savory food selection at this adorable bakery...

I recently spent a long weekend in Santa Barbara with my family and close friends that are renting a house in the area for the month.  Helena Avenue Bakery was the first place we went upon arrival and the last place we visited before our drive back, and I think we stopped by once or twice in between as well.

Some of my favorite menu items from all of those visits:
-Avocado Toast
-Turkey Sandwich
-Kale Caesar Salad
-Homemade Potato Chips
-Hummus and BabaGhanoush

We also purchased some fresh sourdough and country seed bread loaves to-go.  (They will slice it if you ask as long as it's not so early that it's too warm out of the oven to do so).  My kids had their donuts but didn't love them... I think they looked better than they tasted.  I also had a fabulous Americano with almond milk.

Shout-out to Lauren who didn't lose her cool as my husband and I visited first thing on a Sunday before our drive back home and kept adding on to our order.  First it was just coffee and bread, then we decided we needed a sandwich and salad for the road, then we ordered donuts, chips, hummus, etc... Thanks Lauren!

Hope to visit again on future visits to Santa Barbara, and hopefully do a wine tasting with you as well!",2018-07-16 17:06:04
kZVsvf04NRwYI4X3RZtIiQ,NsDneXaEMaoAr94ukr-tRw,IDtLPgUrqorrpqSLdfMhZQ,5,1,0,0,"Lovely little coffee/breakfast/brunch spot on State Street in Santa Barbara. We went to Helena twice on our trip. It was one of my favorite places! They make their own bread and pastries, and source all of their ingredients locally. My favorite was the Wildflower Honey Ricotta on their homemade sourdough with local strawberry jam. So simple, but you can really taste the quality and freshness of the ingredients, and the care that goes into crafting their breakfast and brunch options. Cute outdoor seating area with plenty of seats (they have indoor seating too). Drip coffee is really good too for the price! 

From left to right: Ricotta Toast, Breakfast Sandwich, The Elvis, Fried Chicken Sandwich",2021-08-20 22:53:32
rh4T_AZOvHTx11upg0yGwA,2HApAoQdLHR9RHpKOIjURg,IDtLPgUrqorrpqSLdfMhZQ,4,1,0,0,"Great spot for breakfast or brunch. It's walk up order and seating can be tough when it's busy but food is good. We had the breakfast sandwich avocado toast, cinnamon bun and biscuits with jam. We did not order but received the French toast on accident. They said to keep it and it was also very good.",2021-09-12 18:09:45
IYJuKrD5z10uQ8eA5RJJXw,_hSRnczD0QIJAulwPRv2vw,IDtLPgUrqorrpqSLdfMhZQ,5,1,0,1,"Cute hidden gem! Came here for breakfast. Everything is fresh and delicious ( the biscuits are so yummy), great open atmosphere, and wonderful customer service.",2020-03-14 22:10:41
DKDF2U9aoG0amNpcmyGUpw,_r8LjVk9Oa7MLnUEBH2UHw,IDtLPgUrqorrpqSLdfMhZQ,4,0,0,0,Such a cute location! We visited this spot two morning in a row. The first morning I got the breakfast sandwich and the second I got a Santa Barbara bowl and added bacon. I favored the sandwich over the bowl. The brioche bun was amazing. I like that they have oat milk as a milk substitution and lots of seating.,2020-11-07 20:54:38
zAT-QoLb2Q4luat6AuC7Ng,w56dDNlrI8lYa7ivy1HXpg,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"Great place but we had to wait in line and finding a table wasn't easy. For us it was well worth it.

We ordered a bunch of items and everything was very tasty. Latte, cinnamon bun, etc were all very fresh. Will come back when in town next time!",2021-05-31 14:21:57
BZkWGkKSF31D9KmjMSltGw,us8HWyAVgA0nFLC-XZQPiA,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"Okay.. absolutely delicious! I had the Santa Barbara bowl and it was soooo good! Great coffee, great atmosphere, would for sure come back!",2020-05-30 16:49:57
oejpdCfNMPEDQWA7Lt6KkQ,ffrsRLw7yHi78SmUM-6ngg,IDtLPgUrqorrpqSLdfMhZQ,5,1,0,0,"Busy place and now I know why! It's a great place to get your breakfast/brunch.

Ordered the green eggs and ham and it was actually quite filling. The square egg was fluffy and soft. Brioche bun was delicious and has a slight crisp which I loved.

The nice surprise was actually the sourdough bread with olive. It was about $10 (or $12 I can't remember). It's actually sour but not to the point that you get a bitter aftertaste. It's so clearly hand-made since the air bubbles inside are uneven. The bread has a nice crisp on the outside and it's very soft on the inside. Also quite chewy! I rarely taste such darn good sourdough bread...I hope the overhyped LA bakeries can take a lesson from Helena Avenue Bakery. 

Definitely coming back if I visit SB again in the future!",2021-07-13 07:05:17
